time,value
2010-10-01,99.4519606993742
2010-11-01,96.7413750836262
2010-12-01,90.6561693299556
2011-01-01,97.6326721818042
2011-02-01,100.027558941968
2011-03-01,103.049797736853
2011-04-01,84.1843340664475
2011-05-01,90.5390577253896
2011-06-01,96.0384638747095
2011-07-01,93.9365780747503
2011-08-01,84.3140425787253
2011-09-01,91.1282766974746
2011-10-01,100.695571676101
2011-11-01,97.7796349156004
2011-12-01,95.1892022239189
2012-01-01,93.8533193144396
2012-02-01,87.9016488042428
2012-03-01,83.8332833595811
2012-04-01,80.4218707256822
2012-05-01,82.4166410958127
2012-06-01,85.9803784761901
2012-07-01,88.6311117886466
2012-08-01,90.7494174813578
2012-09-01,96.0538905548241
2012-10-01,95.829329840101
2012-11-01,93.5132734459369
2012-12-01,92.6124144956687
2013-01-01,103.611314719323
2013-02-01,102.477313147707
2013-03-01,113.740850796166
2013-04-01,103.966185863449
2013-05-01,102.878991027683
2013-06-01,108.398334904099
2013-07-01,107.63125036878
2013-08-01,96.8509674104016
2013-09-01,96.2266177879883
2013-10-01,99.6028762782733
2013-11-01,103.718001886417
2013-12-01,102.413870567434
2014-01-01,108.099183373054
2014-02-01,108.657082588688
2014-03-01,106.491248595148
2014-04-01,101.03441569599
2014-05-01,95.6713964982573
2014-06-01,103.72414067756
2014-07-01,101.06464673985
2014-08-01,94.3356540582289
2014-09-01,102.21746028792
2014-10-01,117.488453888799
2014-11-01,106.85942961204
2014-12-01,111.757439874066
2015-01-01,97.1042742243218
2015-02-01,93.3910590457149
2015-03-01,104.101429416002
2015-04-01,97.5850530304773
2015-05-01,97.2086437933346
2015-06-01,97.6568328024676
2015-07-01,97.2499567824539
2015-08-01,96.5581640705857
2015-09-01,101.050577850787
2015-10-01,113.029683784065
2015-11-01,106.839648577168
2015-12-01,98.2246766226226
2016-01-01,120.112226828904
2016-02-01,121.13752549465
2016-03-01,124.994141704715
2016-04-01,102.302260628612
2016-05-01,105.368909555328
2016-06-01,104.417538847443
2016-07-01,97.4635895152312
2016-08-01,88.622850495218
2016-09-01,88.8553188261078
2016-10-01,101.318204446006
2016-11-01,105.642394983697
2016-12-01,98.8452903061263
2017-01-01,115.687523268891
2017-02-01,132.993806871718
2017-03-01,135.777693595778
2017-04-01,109.156911745214
2017-05-01,111.224156878934
2017-06-01,113.27660235284
2017-07-01,110.773515410334
2017-08-01,109.398313252073
2017-09-01,95.8839151606111
2017-10-01,112.804733767317
2017-11-01,121.618447868848
2017-12-01,114.950340649539
2018-01-01,124.997564841871
2018-02-01,125.776648129907
2018-03-01,134.307505159302
2018-04-01,107.037810281815
2018-05-01,123.331795793671
2018-06-01,117.203301617032
2018-07-01,115.021724379797
2018-08-01,104.127056831896
2018-09-01,104.054960036392
2018-10-01,122.272073723924
2018-11-01,134.649112194724
2018-12-01,124.197857105342
2019-01-01,129.609694321676
2019-02-01,128.915934714748
2019-03-01,144.587956481705
2019-04-01,118.16836296601
2019-05-01,118.942290601954
2019-06-01,115.274597174487
2019-07-01,115.992495121962
2019-08-01,103.483718646038
2019-09-01,101.90945697627
2019-10-01,123.600421630302
2019-11-01,127.873618182679
2019-12-01,105.348721244203
2020-01-01,123.324357613211
2020-02-01,127.550652547551
2020-03-01,139.439252723515
2020-04-01,107.074199338453
2020-05-01,106.633200064048
2020-06-01,112.322545756023
2020-07-01,100.742845643061
2020-08-01,96.7750028445817
2020-09-01,107.18300357826
2020-10-01,123.973426612237
2020-11-01,138.95805524947
2020-12-01,127.085907683962
2021-01-01,134.699497459271
2021-02-01,136.021727397065
2021-03-01,146.298866490334
2021-04-01,127.177753551989
2021-05-01,120.760902712752
2021-06-01,132.286498084104
2021-07-01,123.676311422332
2021-08-01,100.540233362167
2021-09-01,103.236767287822
2021-10-01,159.92448338383
2021-11-01,153.932927839869
2021-12-01,150.260731504865
2022-01-01,149.057624215035
2022-02-01,154.022949217693
2022-03-01,165.610506803667
