time,value
2011-10-01,-0.2914065820974
2011-11-01,-2.88940096430654
2011-12-01,-7.42207925314969
2012-01-01,-4.72163951098314
2012-02-01,-9.7752883417024
2012-03-01,-9.41698984412193
2012-04-01,-5.68529112561241
2012-05-01,-13.9449620234918
2012-06-01,-8.56970266148474
2012-07-01,-4.60857599869332
2012-08-01,-0.11057821820844
2012-09-01,-7.64146007890624
2012-10-01,-3.41940870603266
2012-11-01,-3.29966798430991
2012-12-01,-16.6089224956824
2013-01-01,-6.84266172876015
2013-02-01,-1.33363273146709
2013-03-01,-3.79172606126344
2013-04-01,-2.07144214472833
2013-05-01,-2.05142950143771
2013-06-01,2.28808707244408
2013-07-01,-5.0603381018906
2013-08-01,-3.36880118692979
2013-09-01,1.40199098022085
2013-10-01,-1.81570844915214
2013-11-01,-2.21035627045672
2013-12-01,12.0216160225991
2014-01-01,6.7499631552229
2014-02-01,3.46792217562135
2014-03-01,2.54116455326117
2014-04-01,-1.49556323469803
2014-05-01,0.43943846698339
2014-06-01,0.50683204646241
2014-07-01,-1.39968050442858
2014-08-01,0.41625495814801
2014-09-01,2.77357234693723
2014-10-01,4.56811812671616
2014-11-01,3.45806651095158
2014-12-01,4.24561909574804
2015-01-01,-2.81491641241487
2015-02-01,-6.04995289900183
2015-03-01,-3.49687369537472
2015-04-01,-5.83385936119177
2015-05-01,-4.80501442322748
2015-06-01,-12.4763793549766
2015-07-01,-7.86576501527249
2015-08-01,-8.46398958455677
2015-09-01,-13.3816922293781
2015-10-01,-8.99383590704487
2015-11-01,-7.02853216310166
2015-12-01,-17.8643983949764
2016-01-01,-7.37610191627581
2016-02-01,-2.95475450023328
2016-03-01,-3.60963122210951
2016-04-01,-4.5873602862402
2016-05-01,-4.75211098436216
2016-06-01,2.56511685612255
2016-07-01,-0.95203562977061
2016-08-01,-5.31245976874388
2016-09-01,-1.56992255786864
2016-10-01,-7.37910610857857
2016-11-01,-1.30616280280143
2016-12-01,2.49661727672068
2017-01-01,-4.07183603316504
2017-02-01,2.05105846314035
2017-03-01,2.14628213496314
2017-04-01,3.46239811639606
2017-05-01,1.48877699343339
2017-06-01,8.57732519194871
2017-07-01,2.82929986351442
2017-08-01,15.0571105706017
2017-09-01,5.75321536058173
2017-10-01,4.20779283658118
2017-11-01,8.80172316785998
2017-12-01,8.86285446763842
2018-01-01,16.9310867871928
2018-02-01,14.5586271148355
2018-03-01,15.038887861293
2018-04-01,23.0558986278139
2018-05-01,13.4952309601972
2018-06-01,13.4343396150877
2018-07-01,9.70169080944818
2018-08-01,9.52255771781848
2018-09-01,8.42624646186633
2018-10-01,9.86036499215204
2018-11-01,4.7232063319536
2018-12-01,-1.49282842396419
2019-01-01,-3.79144316282755
2019-02-01,1.92392671028253
2019-03-01,-2.84148602444084
2019-04-01,-7.52483731084814
2019-05-01,-2.40288531978696
2019-06-01,-5.44966385388234
2019-07-01,1.20564928717101
2019-08-01,-4.97377627922679
2019-09-01,-0.81882871457432
2019-10-01,-2.37722332626358
2019-11-01,-6.52909785208952
2019-12-01,-4.75287144681855
2020-01-01,-6.18732895473665
2020-02-01,-4.1699911563227
2020-03-01,-15.1150961290599
2020-04-01,-17.3935403233418
2020-05-01,-18.2158660934804
2020-06-01,-12.0940574447312
2020-07-01,-20.3718492809064
2020-08-01,-13.8045433622523
2020-09-01,-11.2969481055149
2020-10-01,-4.26398917038582
2020-11-01,2.43657540665361
2020-12-01,-8.3582558316318
2021-01-01,4.90080562454411
2021-02-01,0.72525346032024
2021-03-01,14.2313704860636
2021-04-01,27.820792174138
2021-05-01,36.7878347800294
2021-06-01,25.9066048302719
2021-07-01,29.956493058476
2021-08-01,21.7462966170185
2021-09-01,12.7283273932828
2021-10-01,13.8314857095778
2021-11-01,14.326720158811
2021-12-01,16.4715605624488
2022-01-01,12.901325658078
2022-02-01,14.2254854192223
2022-03-01,13.1756610696442
2022-04-01,18.6310785671269
2022-05-01,17.0202966128084
2022-06-01,14.1499783282864
2022-07-01,15.8945970849484
2022-08-01,7.45812611363764
2022-09-01,17.5578748729034
2022-10-01,7.59644685435288
2022-11-01,5.35958682581742
2022-12-01,10.1468686731572
2023-01-01,-2.65149527872434
2023-02-01,-0.41312508089939
2023-03-01,0.56205910067122
2023-04-01,-10.6978572153408
2023-05-01,-16.1217423797496
2023-06-01,-11.2658780896321
2023-07-01,-20.4501551071098
2023-08-01,-5.44743167766922
2023-09-01,-15.331446153447
2023-10-01,-11.7391035053081
2023-11-01,-10.868392098065
2023-12-01,-3.81003864897778
2024-01-01,-2.37762064984468
2024-02-01,-3.9974775744352
2024-03-01,-9.22175213744123
2024-04-01,-2.95693029421387
2024-05-01,1.21250640495056
2024-06-01,-2.64597136241111
2024-07-01,-8.34875795156276
2024-08-01,-14.8457543932642
2024-09-01,-5.0745935635597
2024-10-01,-8.32510241808824
2024-11-01,-12.5543330776369
2024-12-01,-13.8506164715245
