time,value
2010-10-01,98.2014384639994
2010-11-01,103.367444386787
2010-12-01,101.066638412708
2011-01-01,81.4683247771091
2011-02-01,73.7266999493719
2011-03-01,62.6527767157385
2011-04-01,91.0506039561736
2011-05-01,84.3423133671533
2011-06-01,96.7510768424207
2011-07-01,103.506544870898
2011-08-01,75.6159400348603
2011-09-01,85.7132930782814
2011-10-01,117.330150551017
2011-11-01,109.721847209355
2011-12-01,112.100687497388
2012-01-01,69.1030455181699
2012-02-01,77.4074002358871
2012-03-01,80.4623349220034
2012-04-01,93.6249003385635
2012-05-01,94.0937020973163
2012-06-01,101.97291002846
2012-07-01,98.7131934786888
2012-08-01,97.4233985614593
2012-09-01,104.334923952198
2012-10-01,153.358494776625
2012-11-01,154.158961475097
2012-12-01,148.599907926213
2013-01-01,84.1135540176635
2013-02-01,84.3605595907141
2013-03-01,83.8294940691021
2013-04-01,116.760472220619
2013-05-01,113.788042881032
2013-06-01,119.786891087422
2013-07-01,116.654644543404
2013-08-01,113.1847763676
2013-09-01,118.06286655044
2013-10-01,137.498767602613
2013-11-01,137.121131154002
2013-12-01,139.858227273617
2014-01-01,82.5293513942688
2014-02-01,88.8048950185476
2014-03-01,88.3784883404305
2014-04-01,117.509148837041
2014-05-01,119.870712866095
2014-06-01,121.460016811331
2014-07-01,92.6587497457177
2014-08-01,88.253478593295
2014-09-01,87.3709375847241
2014-10-01,114.485530213573
2014-11-01,116.835201008281
2014-12-01,111.847814282026
2015-01-01,93.8097300717318
2015-02-01,95.8766652219951
2015-03-01,97.9212400834786
2015-04-01,102.312500413924
2015-05-01,97.1029895749795
2015-06-01,112.097364786569
2015-07-01,100.416586900815
2015-08-01,99.6051349615598
2015-09-01,99.7854727662974
2015-10-01,98.365052546978
2015-11-01,103.871248583231
2015-12-01,98.8360140884398
2016-01-01,68.8585264455863
2016-02-01,79.9180351874753
2016-03-01,92.0684967965942
2016-04-01,84.1023672919264
2016-05-01,85.6919940279813
2016-06-01,88.5802763256362
2016-07-01,80.7832667447807
2016-08-01,108.172477621462
2016-09-01,88.8108456796192
2016-10-01,118.862260666044
2016-11-01,108.182761266694
2016-12-01,94.4045402412903
2017-01-01,82.5078063974478
2017-02-01,96.7792145716388
2017-03-01,103.853886710815
2017-04-01,104.096473660691
2017-05-01,98.6788955590945
2017-06-01,106.94311309351
2017-07-01,80.4676141498075
2017-08-01,109.189866331005
2017-09-01,91.3744907397548
2017-10-01,106.318679669305
2017-11-01,101.51975020596
2017-12-01,93.5744227218015
2018-01-01,81.377736564189
2018-02-01,81.97686514811
2018-03-01,93.0216836222431
2018-04-01,109.459664751255
2018-05-01,101.708185103125
2018-06-01,120.406113683931
2018-07-01,88.1201933696066
2018-08-01,125.343000960448
2018-09-01,101.810432626588
2018-10-01,118.292308674515
2018-11-01,108.0591597615
2018-12-01,109.633477791412
2019-01-01,92.979766995173
2019-02-01,107.568499932102
2019-03-01,115.572527527406
2019-04-01,118.913123968696
2019-05-01,113.519780762837
2019-06-01,124.670461024492
2019-07-01,96.1070374978582
2019-08-01,121.150699965395
2019-09-01,110.615852087086
2019-10-01,106.233270530227
2019-11-01,98.0100261058661
2019-12-01,95.7707184563516
2020-01-01,81.5533729668453
2020-02-01,87.694369565305
2020-03-01,101.045831632416
2020-04-01,108.472652535275
2020-05-01,102.010638811124
2020-06-01,128.402943381011
2020-07-01,91.5122669939806
2020-08-01,107.402443471758
2020-09-01,100.401107143362
2020-10-01,128.362307620427
2020-11-01,100.928434270642
2020-12-01,108.448951209139
2021-01-01,82.1328649465943
2021-02-01,86.1516559729637
2021-03-01,107.577336628065
2021-04-01,115.555822564205
2021-05-01,111.084366542631
2021-06-01,125.69913339729
2021-07-01,99.8125382468678
2021-08-01,113.001143463929
2021-09-01,96.7626743553002
2021-10-01,122.679864521109
2021-11-01,106.424060169605
2021-12-01,104.576595370839
2022-01-01,82.369869681163
2022-02-01,88.2900098177535
2022-03-01,98.5995136017056
