time,value
2010-10-01,95.4337224990637
2010-11-01,95.3300999910597
2010-12-01,99.1059794832813
2011-01-01,101.051259121297
2011-02-01,101.781399828029
2011-03-01,96.8940027545214
2011-04-01,100.358072672091
2011-05-01,102.110147540669
2011-06-01,99.4987262940373
2011-07-01,101.402652713271
2011-08-01,96.9154430893192
2011-09-01,99.4606141180826
2011-10-01,100.224054812312
2011-11-01,100.011489619534
2011-12-01,101.583362324345
2012-01-01,101.076991385437
2012-02-01,101.48737350663
2012-03-01,100.543314411833
2012-04-01,104.56415332136
2012-05-01,99.994181524843
2012-06-01,100.613110743683
2012-07-01,100.763073186936
2012-08-01,101.432309738756
2012-09-01,101.537568995392
2012-10-01,103.316893154338
2012-11-01,103.890155496741
2012-12-01,100.766638056043
2013-01-01,98.8986738187551
2013-02-01,97.9904767469031
2013-03-01,100.525751671494
2013-04-01,101.078397837582
2013-05-01,101.453819927733
2013-06-01,103.005691947645
2013-07-01,102.75332812515
2013-08-01,102.607340917548
2013-09-01,103.131851968861
2013-10-01,102.031094881226
2013-11-01,103.619539321979
2013-12-01,105.535163217538
2014-01-01,101.832500521322
2014-02-01,103.787057615453
2014-03-01,102.73698582843
2014-04-01,104.400807681626
2014-05-01,105.337444532677
2014-06-01,105.718375829922
2014-07-01,104.743221466555
2014-08-01,100.506995581158
2014-09-01,103.53663520884
2014-10-01,104.300462276377
2014-11-01,104.35758546933
2014-12-01,103.139003357437
2015-01-01,107.061910938767
2015-02-01,101.428905635357
2015-03-01,100.962970126634
2015-04-01,103.462908771719
2015-05-01,100.618636032908
2015-06-01,98.2651362183518
2015-07-01,100.712748745412
2015-08-01,95.13499902065
2015-09-01,99.865024962091
2015-10-01,99.1020525146675
2015-11-01,98.1564995918997
2015-12-01,95.2282074415428
2016-01-01,98.88581750136
2016-02-01,99.4965146992096
2016-03-01,99.6930264513934
2016-04-01,94.2594789775684
2016-05-01,94.6311621090582
2016-06-01,96.2031660171243
2016-07-01,95.306402481205
2016-08-01,97.3561417630493
2016-09-01,96.9811234606911
2016-10-01,96.9616011805411
2016-11-01,96.03131063032
2016-12-01,100.121331072542
2017-01-01,96.6006087207499
2017-02-01,98.9166406400104
2017-03-01,103.626973477803
2017-04-01,98.4975345022414
2017-05-01,100.428204472651
2017-06-01,100.579952961699
2017-07-01,98.401019131234
2017-08-01,105.583029544809
2017-09-01,103.675478520666
2017-10-01,100.637688703947
2017-11-01,105.56458212593
2017-12-01,109.161382231706
2018-01-01,112.619243682364
2018-02-01,106.563486875652
2018-03-01,107.231685515114
2018-04-01,108.719321996919
2018-05-01,110.211328509028
2018-06-01,109.271882159419
2018-07-01,108.327827574557
2018-08-01,111.113118813907
2018-09-01,110.604881997697
2018-10-01,112.839369573103
2018-11-01,113.447384066725
2018-12-01,111.877662805589
2019-01-01,113.441707475042
2019-02-01,115.345911454551
2019-03-01,113.442314541051
2019-04-01,113.395371880288
2019-05-01,112.230861699738
2019-06-01,111.503113509351
2019-07-01,111.899879329103
2019-08-01,113.673669953015
2019-09-01,110.95270863244
2019-10-01,109.896930187919
2019-11-01,110.625778974875
2019-12-01,107.484924193065
2020-01-01,111.03936830756
2020-02-01,108.470476101907
2020-03-01,94.8833186723065
2020-04-01,71.2866619510133
2020-05-01,77.1464060436714
2020-06-01,89.8503608072359
2020-07-01,94.2015613580527
2020-08-01,98.8422552731815
2020-09-01,103.491140338338
2020-10-01,103.670586489589
2020-11-01,106.996300081386
2020-12-01,110.121433984607
2021-01-01,113.035405011999
2021-02-01,108.628857082674
2021-03-01,113.29300793605
2021-04-01,116.041288375047
2021-05-01,120.313950199529
2021-06-01,112.946210741796
2021-07-01,118.242684039212
2021-08-01,115.057153794982
2021-09-01,117.328456719549
2021-10-01,117.940648876801
2021-11-01,117.914412735092
2021-12-01,118.407546683692
2022-01-01,121.035062436293
2022-02-01,124.782342782388
2022-03-01,126.769593703555
2022-04-01,123.914613012006
2022-05-01,128.109427234736
2022-06-01,129.675012796228
