time,value
2010-10-01,99.6309577531172
2010-11-01,98.5122932996878
2010-12-01,99.4040024185609
2011-01-01,98.7808764362219
2011-02-01,100.040698655088
2011-03-01,100.445161377189
2011-04-01,100.561535652493
2011-05-01,102.604080136902
2011-06-01,101.71289165111
2011-07-01,103.717903091926
2011-08-01,100.957442141405
2011-09-01,100.730175614792
2011-10-01,100.757209628863
2011-11-01,99.5599885832078
2011-12-01,102.208958569861
2012-01-01,96.7108045705538
2012-02-01,94.7143857483464
2012-03-01,95.4583710219372
2012-04-01,97.9972192739861
2012-05-01,96.7633541432967
2012-06-01,96.8442957817512
2012-07-01,97.7197322949585
2012-08-01,100.936148273885
2012-09-01,100.454761525814
2012-10-01,100.348473034886
2012-11-01,100.710442657339
2012-12-01,101.021688422238
2013-01-01,101.701223816798
2013-02-01,101.263300103747
2013-03-01,102.128979260665
2013-04-01,101.562965728162
2013-05-01,103.162023397701
2013-06-01,106.447662143269
2013-07-01,103.067376891213
2013-08-01,101.154066070734
2013-09-01,99.6550719801994
2013-10-01,100.41114340227
2013-11-01,102.373191109795
2013-12-01,107.360394966287
2014-01-01,105.23526082169
2014-02-01,102.94928347183
2014-03-01,99.9968910113255
2014-04-01,104.40354448043
2014-05-01,102.362500259885
2014-06-01,104.353301408637
2014-07-01,101.903388526468
2014-08-01,103.817429881118
2014-09-01,104.250984073727
2014-10-01,102.76066910583
2014-11-01,102.723292254806
2014-12-01,103.70952141992
2015-01-01,101.907431729639
2015-02-01,97.3115716265565
2015-03-01,96.8057450211345
2015-04-01,95.8917705712226
2015-05-01,93.0966876107568
2015-06-01,94.2654408577064
2015-07-01,95.825801844304
2015-08-01,93.3708215748799
2015-09-01,96.5930340446881
2015-10-01,94.7858730718575
2015-11-01,94.9526096413505
2015-12-01,92.5136764992362
2016-01-01,93.4787353515989
2016-02-01,94.2943227616795
2016-03-01,93.7692821756202
2016-04-01,91.3174148772264
2016-05-01,93.7209307065637
2016-06-01,93.44465972264
2016-07-01,92.7292509423854
2016-08-01,92.2395445369004
2016-09-01,92.171179914121
2016-10-01,93.6603121819648
2016-11-01,91.5983426134104
2016-12-01,94.4821287916451
2017-01-01,91.4952079018554
2017-02-01,93.1948635578347
2017-03-01,93.8887220106087
2017-04-01,92.7638551142353
2017-05-01,93.8511034860645
2017-06-01,94.1971402524423
2017-07-01,94.4108619063458
2017-08-01,96.0708890421206
2017-09-01,94.6022979950442
2017-10-01,96.5119741554046
2017-11-01,97.9842281001897
2017-12-01,98.846487203984
2018-01-01,98.5908598632339
2018-02-01,97.4813982271389
2018-03-01,98.4125728662914
2018-04-01,96.7788727502602
2018-05-01,101.027135539539
2018-06-01,101.073079527698
2018-07-01,100.397425807012
2018-08-01,101.760047645297
2018-09-01,101.925723169153
2018-10-01,102.155794404439
2018-11-01,101.721315895037
2018-12-01,101.051947966421
2019-01-01,100.589607906353
2019-02-01,101.896313835347
2019-03-01,100.105000329451
2019-04-01,100.271561367254
2019-05-01,100.048102375877
2019-06-01,97.2853390892665
2019-07-01,100.463794242577
2019-08-01,101.483329810861
2019-09-01,101.275295657965
2019-10-01,100.952016397028
2019-11-01,100.550066547649
2019-12-01,96.6866548927205
2020-01-01,102.149131639805
2020-02-01,101.696095222713
2020-03-01,92.5854595004207
2020-04-01,84.8620403696291
2020-05-01,89.6106586947616
2020-06-01,90.8296160049183
2020-07-01,92.9782277601354
2020-08-01,94.294834557302
2020-09-01,93.635232914048
2020-10-01,95.7773967855307
2020-11-01,96.9653268617223
2020-12-01,93.5561834548734
2021-01-01,97.8763672263837
2021-02-01,96.8226297744206
2021-03-01,99.2682433599444
2021-04-01,98.4770364241191
2021-05-01,98.7834381768324
2021-06-01,99.0145517161479
2021-07-01,101.624004812667
2021-08-01,99.74363059133
2021-09-01,102.499572274623
2021-10-01,102.36518520557
2021-11-01,103.899453432538
2021-12-01,99.6258870054219
2022-01-01,107.258487089956
2022-02-01,108.607258252104
2022-03-01,110.615313036858
2022-04-01,115.532680151057
2022-05-01,118.347070441964
2022-06-01,115.657383822099
2022-07-01,114.157934874783
2022-08-01,115.480190054952
2022-09-01,117.576898056657
2022-10-01,114.455114059989
2022-11-01,115.557284381598
2022-12-01,116.824197073086
2023-01-01,113.018755235194
2023-02-01,112.624465750556
2023-03-01,112.625107292946
2023-04-01,110.061009236311
2023-05-01,112.63299652081
2023-06-01,114.337379659826
2023-07-01,112.688550364926
2023-08-01,114.502606725757
2023-09-01,113.986356645069
2023-10-01,114.024398339023
2023-11-01,112.893081259492
2023-12-01,114.034652651146
2024-01-01,111.724864560934
2024-02-01,111.959608372267
2024-03-01,110.721512914712
2024-04-01,109.956853251989
2024-05-01,107.440405792237
2024-06-01,107.129969267369
2024-07-01,107.67826660365
2024-08-01,107.69811924314
2024-09-01,106.470099279362
2024-10-01,108.806338150697
2024-11-01,108.617279582288
2024-12-01,109.313401876071
2025-01-01,113.401041744396
2025-02-01,112.321140174018
2025-03-01,108.411358948645
2025-04-01,114.608748602233
2025-05-01,112.637910867861
2025-06-01,112.354133595488
2025-07-01,112.875573888957
2025-08-01,111.828218348522
2025-09-01,112.018462395119
