time,value
2010-10-01,106.870761615673
2010-11-01,102.110340969476
2010-12-01,111.890143798801
2011-01-01,100.357609899294
2011-02-01,93.7034329273683
2011-03-01,92.8502155727214
2011-04-01,89.5260097626573
2011-05-01,88.2660814343883
2011-06-01,91.033098789489
2011-07-01,94.1486023387743
2011-08-01,87.8270200024236
2011-09-01,108.235404706415
2011-10-01,102.177856443793
2011-11-01,100.01537690685
2011-12-01,95.6289174032501
2012-01-01,99.7677839733654
2012-02-01,111.713049138458
2012-03-01,91.3477270410129
2012-04-01,102.218312265672
2012-05-01,101.854592397424
2012-06-01,106.205777372559
2012-07-01,107.736906136626
2012-08-01,101.931716525302
2012-09-01,103.426910759548
2012-10-01,101.899227124455
2012-11-01,104.361594970453
2012-12-01,105.305812899301
2013-01-01,108.702502380978
2013-02-01,112.326603291733
2013-03-01,109.443645085754
2013-04-01,106.257934274285
2013-05-01,106.640090788968
2013-06-01,102.431994229982
2013-07-01,98.4240459998416
2013-08-01,106.054964077039
2013-09-01,95.202213209272
2013-10-01,103.737982300485
2013-11-01,113.800338320537
2013-12-01,107.003149942066
2014-01-01,96.3763145650002
2014-02-01,95.2405197161411
2014-03-01,101.17895349558
2014-04-01,101.401769808572
2014-05-01,102.911495552659
2014-06-01,97.5749160211557
2014-07-01,105.268786857506
2014-08-01,104.421990510945
2014-09-01,105.880642730797
2014-10-01,103.775030936211
2014-11-01,106.261809091664
2014-12-01,104.739138767417
2015-01-01,107.08826033858
2015-02-01,110.223396648165
2015-03-01,99.0237191372803
2015-04-01,98.2356783161595
2015-05-01,102.930236314438
2015-06-01,102.484699736049
2015-07-01,97.7569030481137
2015-08-01,85.6169387726346
2015-09-01,99.1353668909931
2015-10-01,108.277221122047
2015-11-01,98.063626177099
2015-12-01,91.1639534984407
2016-01-01,94.6403772772103
2016-02-01,94.0253691131305
2016-03-01,104.449429745828
2016-04-01,104.98905636718
2016-05-01,98.4715282790609
2016-06-01,104.301036017403
2016-07-01,101.008887994572
2016-08-01,89.8607895696839
2016-09-01,93.3612420318311
2016-10-01,95.4934516011533
2016-11-01,91.271278139579
2016-12-01,97.8989983581703
2017-01-01,108.757625499945
2017-02-01,81.7399746406471
2017-03-01,93.2467077662131
2017-04-01,95.0580275079275
2017-05-01,93.8659238685054
2017-06-01,93.2629475248232
2017-07-01,93.944972827367
2017-08-01,99.5537561874017
2017-09-01,103.527983982472
2017-10-01,90.2767654140073
2017-11-01,98.9505215087429
2017-12-01,103.469032988823
2018-01-01,92.4905771744206
2018-02-01,113.912941314658
2018-03-01,107.53699620971
2018-04-01,93.1053476900789
2018-05-01,107.61204986936
2018-06-01,103.947827728957
2018-07-01,99.7760509726932
2018-08-01,99.5545957776905
2018-09-01,94.6259299121973
2018-10-01,94.3831054622384
2018-11-01,100.576191625249
2018-12-01,99.9906557050929
2019-01-01,109.091896918159
2019-02-01,98.9479248847707
2019-03-01,99.3785973464843
2019-04-01,102.908965726662
2019-05-01,101.734863360162
2019-06-01,96.3742027402518
2019-07-01,111.573320092518
2019-08-01,116.983143606132
2019-09-01,109.216850402945
2019-10-01,113.875558945449
2019-11-01,110.411685231985
2019-12-01,103.472060649317
2020-01-01,104.730546178423
2020-02-01,98.2634800422624
2020-03-01,110.567457270226
2020-04-01,91.2246955178039
2020-05-01,95.3567197350067
2020-06-01,98.4986379200302
2020-07-01,93.3784085690153
2020-08-01,96.1075803101525
2020-09-01,113.513100755104
