time,value
2010-10-01,92.0490077843153
2010-11-01,95.1051507841827
2010-12-01,82.4250063365624
2011-01-01,82.0093401897399
2011-02-01,83.6709899112243
2011-03-01,90.4655053154293
2011-04-01,89.3832795624006
2011-05-01,94.0654737250137
2011-06-01,95.5220390252634
2011-07-01,94.4102232725923
2011-08-01,75.4159159922981
2011-09-01,97.2888790341532
2011-10-01,107.895339245203
2011-11-01,106.940020914149
2011-12-01,95.9154962811014
2012-01-01,86.6948488625495
2012-02-01,93.234395132306
2012-03-01,94.1008151010746
2012-04-01,100.887283034909
2012-05-01,100.041815475943
2012-06-01,109.271528839942
2012-07-01,93.3518690348298
2012-08-01,82.8310442849361
2012-09-01,104.03380152745
2012-10-01,107.790770909022
2012-11-01,106.785042825258
2012-12-01,93.7654565539888
2013-01-01,86.1837682708784
2013-02-01,87.8250368598281
2013-03-01,98.5234024603574
2013-04-01,93.4843534631029
2013-05-01,93.7462891553944
2013-06-01,106.752292740541
2013-07-01,94.403518776489
2013-08-01,83.2967020353137
2013-09-01,105.500715360285
2013-10-01,110.588196562736
2013-11-01,109.62747689696
2013-12-01,95.6575759618432
2014-01-01,90.1622577699261
2014-02-01,94.9293385041803
2014-03-01,101.639614463271
2014-04-01,102.617562300031
2014-05-01,102.064233662118
2014-06-01,113.721744476246
2014-07-01,102.960148053792
2014-08-01,91.1797759011021
2014-09-01,108.335515580634
2014-10-01,114.023002883419
2014-11-01,110.677454057578
2014-12-01,95.3296973417798
2015-01-01,97.583904747962
2015-02-01,92.7424960902
2015-03-01,103.109092830743
2015-04-01,103.090369091578
2015-05-01,98.9043058271494
2015-06-01,107.855976494739
2015-07-01,95.483394000762
2015-08-01,87.6143374256824
2015-09-01,107.097469954712
2015-10-01,107.13891947838
2015-11-01,104.984364139956
2015-12-01,94.3953699181344
2016-01-01,90.2814241545033
2016-02-01,95.120147511245
2016-03-01,100.218553319663
2016-04-01,91.4747705322702
2016-05-01,94.3504046020669
2016-06-01,99.988148663719
2016-07-01,88.1723238847378
2016-08-01,80.3677031437205
2016-09-01,101.24843083202
2016-10-01,105.074398045415
2016-11-01,100.569314474387
2016-12-01,97.4321851605207
2017-01-01,84.4539341362338
2017-02-01,90.1183855763667
2017-03-01,103.023484477416
2017-04-01,94.0655152436934
2017-05-01,97.9073859144484
2017-06-01,106.452142589693
2017-07-01,91.4419763197427
2017-08-01,89.2901119565022
2017-09-01,110.918658564729
2017-10-01,115.195691267088
2017-11-01,116.835984685843
2017-12-01,106.943884810992
2018-01-01,99.0627014641416
2018-02-01,100.595353340751
2018-03-01,111.913781689999
2018-04-01,101.468275024026
2018-05-01,110.472691155091
2018-06-01,119.909720429824
2018-07-01,100.713266482212
2018-08-01,95.9958794430373
2018-09-01,114.975014001181
2018-10-01,123.875305706929
2018-11-01,123.996506118161
2018-12-01,109.882903945997
2019-01-01,101.715954027038
2019-02-01,107.993676625248
2019-03-01,121.211599193249
2019-04-01,109.036981333682
2019-05-01,115.828508382142
2019-06-01,123.173998691246
2019-07-01,104.413595896335
2019-08-01,103.097081200581
2019-09-01,120.779833369739
2019-10-01,126.440537078854
2019-11-01,124.182164872092
2019-12-01,107.909770557069
2020-01-01,108.484149645012
2020-02-01,102.226435596583
2020-03-01,98.1569258515015
2020-04-01,56.975966677014
2020-05-01,67.196682363585
2020-06-01,94.0852323438651
2020-07-01,93.8246530321202
2020-08-01,91.393255147331
2020-09-01,113.521450112531
2020-10-01,123.163895064657
2020-11-01,128.387968020504
2020-12-01,116.593789198067
2021-01-01,113.853754784736
2021-02-01,113.233867017471
2021-03-01,132.578397918725
2021-04-01,127.911076670373
2021-05-01,130.984004840651
2021-06-01,133.336088133923
2021-07-01,119.530697335078
2021-08-01,104.124322064454
2021-09-01,134.887769223484
2021-10-01,136.999085542595
2021-11-01,134.010087189459
2021-12-01,121.328812871687
2022-01-01,114.431017736319
2022-02-01,127.403822873109
2022-03-01,148.304535188033
2022-04-01,134.788681467625
2022-05-01,136.35356062385
2022-06-01,141.65324634792
2022-07-01,123.410104087915
2022-08-01,118.233060761399
2022-09-01,154.662400105165
2022-10-01,146.077278668026
2022-11-01,147.162962941466
2022-12-01,122.99499010669
2023-01-01,116.486580082133
2023-02-01,130.024319600992
2023-03-01,149.417574738821
2023-04-01,139.003967270244
2023-05-01,133.265353065109
2023-06-01,149.800635912569
2023-07-01,123.410104087915
2023-08-01,117.656044126868
2023-09-01,149.886577973134
2023-10-01,148.290865372527
2023-11-01,149.573919907227
2023-12-01,128.558977723054
2024-01-01,116.958163571768
2024-02-01,127.274980553205
2024-03-01,140.58329258344
