time,value
2010-10-01,147.900490602739
2010-11-01,124.585035817303
2010-12-01,83.8508174310225
2011-01-01,81.6859261913875
2011-02-01,102.781496979439
2011-03-01,123.563905252105
2011-04-01,106.619783834768
2011-05-01,121.572085042726
2011-06-01,124.559207683026
2011-07-01,117.221512576659
2011-08-01,114.08793281198
2011-09-01,132.995353440525
2011-10-01,138.195895494544
2011-11-01,121.308368174283
2011-12-01,89.3736117737364
2012-01-01,80.3163157807953
2012-02-01,75.8579782631484
2012-03-01,116.726581427114
2012-04-01,100.45756995364
2012-05-01,113.942569588655
2012-06-01,122.145946069901
2012-07-01,113.982940494957
2012-08-01,107.379125105089
2012-09-01,127.86004665326
2012-10-01,128.977431895492
2012-11-01,112.05316899546
2012-12-01,82.2033201768568
2013-01-01,79.7456205261742
2013-02-01,86.3207190151213
2013-03-01,111.561278575434
2013-04-01,100.935115141711
2013-05-01,110.958219828055
2013-06-01,121.807504362073
2013-07-01,114.369163200216
2013-08-01,109.399875545536
2013-09-01,124.954974422978
2013-10-01,131.780486595201
2013-11-01,112.34420352096
2013-12-01,86.8498707508532
2014-01-01,85.2135248859967
2014-02-01,99.2461534370747
2014-03-01,118.83267681849
2014-04-01,102.282963298242
2014-05-01,109.740567631895
2014-06-01,118.647299242142
2014-07-01,111.529583434041
2014-08-01,104.146679364069
2014-09-01,122.286709230196
2014-10-01,129.71887121262
2014-11-01,111.360804681931
2014-12-01,83.3232022116968
2015-01-01,80.0123257788146
2015-02-01,83.4225340132586
2015-03-01,108.998865881772
2015-04-01,94.7241317960332
2015-05-01,102.270837781866
2015-06-01,109.171971215894
2015-07-01,104.721467301852
2015-08-01,100.784458355478
2015-09-01,117.5925279596
2015-10-01,123.196508010611
2015-11-01,109.162930810668
2015-12-01,75.5241662248874
2016-01-01,75.6455025529955
2016-02-01,89.1117240327858
2016-03-01,104.903564262769
2016-04-01,92.4621685692239
2016-05-01,100.960230498637
2016-06-01,109.39640807021
2016-07-01,101.237393007339
2016-08-01,93.4326073224673
2016-09-01,108.263096869361
2016-10-01,117.335088083674
2016-11-01,102.44319655915
2016-12-01,78.3745271876139
2017-01-01,61.3062223715092
2017-02-01,84.435630355879
2017-03-01,103.032314703297
2017-04-01,89.120798051769
2017-05-01,99.5387669945858
2017-06-01,104.016428922962
2017-07-01,102.576593628549
2017-08-01,97.08783797118
2017-09-01,112.661428535967
2017-10-01,120.866615878332
2017-11-01,114.23866702572
2017-12-01,85.4090527704766
2018-01-01,76.0072884143399
2018-02-01,90.5234795064503
2018-03-01,104.189062418972
2018-04-01,93.8103760976085
2018-05-01,101.630331908521
2018-06-01,109.170597862417
2018-07-01,104.046435923848
2018-08-01,95.3270017533038
2018-09-01,112.865779719457
2018-10-01,121.875845643708
2018-11-01,112.331834801215
2018-12-01,86.1335425234925
2019-01-01,79.4064224761608
2019-02-01,91.1605361667887
2019-03-01,103.331142826369
2019-04-01,90.7960071782395
2019-05-01,99.1448569007022
2019-06-01,102.639997910651
2019-07-01,100.919637589464
2019-08-01,92.5390686635322
2019-09-01,109.110743502123
2019-10-01,114.213296873802
2019-11-01,106.523729417229
2019-12-01,81.7039080686572
2020-01-01,76.3316825658612
2020-02-01,83.24411606422
2020-03-01,103.106741803569
2020-04-01,92.1176069914548
2020-05-01,98.1479793398219
2020-06-01,105.52161531188
2020-07-01,97.3391068091902
2020-08-01,91.2793962219102
2020-09-01,110.674646863907
2020-10-01,112.769761431782
2020-11-01,108.403087699414
2020-12-01,78.932571676571
2021-01-01,63.0750959138536
2021-02-01,84.6881912803919
2021-03-01,103.704976865799
2021-04-01,104.371920959365
2021-05-01,105.335322299774
2021-06-01,119.297754071143
2021-07-01,105.529435748565
2021-08-01,92.6943354268795
2021-09-01,115.965644805277
2021-10-01,117.829952792809
2021-11-01,110.840089262223
2021-12-01,76.667280573917
2022-01-01,77.0670973879455
2022-02-01,93.7773281579597
2022-03-01,113.596458139181
2022-04-01,111.63609268567
2022-05-01,113.610922102756
2022-06-01,117.508939080318
2022-07-01,116.545748845682
2022-08-01,101.045721599151
2022-09-01,121.389509971071
2022-10-01,127.846090363196
2022-11-01,124.275472952673
2022-12-01,90.7076475529183
2023-01-01,82.1502108033924
2023-02-01,97.8512102428713
2023-03-01,111.495216160864
2023-04-01,103.711613882538
2023-05-01,108.928068238371
2023-06-01,115.841562478142
2023-07-01,110.912909414294
2023-08-01,104.378951589565
2023-09-01,118.064199113151
2023-10-01,125.829694908683
2023-11-01,114.998162140662
2023-12-01,86.2707972686776
2024-01-01,79.1990685422482
2024-02-01,97.5970753778826
2024-03-01,114.502189914756
2024-04-01,110.300281774917
2024-05-01,110.667044296748
2024-06-01,120.350036158535
2024-07-01,106.12094377899
2024-08-01,96.4406082550222
2024-09-01,110.424243717784
2024-10-01,119.19076495547
2024-11-01,107.473046293102
2024-12-01,76.3437159678371
2025-01-01,81.0830384966574
2025-02-01,97.099436518797
2025-03-01,107.247709776076
2025-04-01,108.479601485789
2025-05-01,111.072097381738
2025-06-01,115.428736722357
2025-07-01,100.350178598662
2025-08-01,94.8157702349356
2025-09-01,113.487365060575
2025-10-01,119.818820309586
2025-11-01,106.2636761636
2025-12-01,71.5498799405811
