time,value
2011-10-01,-0.21036983972832
2011-11-01,-0.4778476827984
2011-12-01,1.97453147828529
2012-01-01,-8.675511837336
2012-02-01,-34.5590021357236
2012-03-01,-5.04020214872344
2012-04-01,5.3492647661063
2012-05-01,-11.0631379291651
2012-06-01,10.0307864439489
2012-07-01,9.78360613142144
2012-08-01,5.689313290173
2012-09-01,-0.67868838223134
2012-10-01,13.6749745009058
2012-11-01,2.0577008015027
2012-12-01,-1.88020312156298
2013-01-01,13.1311198873502
2013-02-01,26.1191211108688
2013-03-01,-7.17527997560132
2013-04-01,4.97226532359156
2013-05-01,0.93969794190299
2013-06-01,2.45974724030501
2013-07-01,4.35946292112711
2013-08-01,-9.29203697136066
2013-09-01,7.84877895417982
2013-10-01,0.74305462917826
2013-11-01,-1.74593818604963
2013-12-01,11.0690662517774
2014-01-01,9.96106372642458
2014-02-01,13.6565620566894
2014-03-01,11.5657715263585
2014-04-01,-6.14336012323188
2014-05-01,-2.64004812344362
2014-06-01,-3.68349608717534
2014-07-01,-7.3110365868806
2014-08-01,0.62428143009922
2014-09-01,-6.25600302007697
2014-10-01,-6.83655232767155
2014-11-01,-9.77490584702863
2014-12-01,-4.36156705488452
2015-01-01,-3.06217994301467
2015-02-01,-5.50068835499705
2015-03-01,0.97612560808453
2015-04-01,7.63093332507417
2015-05-01,-6.08564880974924
2015-06-01,5.57061049368321
2015-07-01,5.71967592995402
2015-08-01,3.928226975102
2015-09-01,-0.4081478789404
2015-10-01,-8.33823333855025
2015-11-01,2.42318749597641
2015-12-01,-5.30583522602904
2016-01-01,-0.79504664215932
2016-02-01,13.9050414262511
2016-03-01,18.437711384135
2016-04-01,-4.37782526363838
2016-05-01,-3.78197716264635
2016-06-01,-4.97307660773412
2016-07-01,-12.9484888849241
2016-08-01,-7.46682753561713
2016-09-01,-4.33990396621121
2016-10-01,-1.65044573280124
2016-11-01,5.82213576679576
2016-12-01,-1.27682789305188
2017-01-01,-2.88336213861718
2017-02-01,-0.92082695954247
2017-03-01,16.9209892155557
2017-04-01,-13.0651282444092
2017-05-01,23.4974027377717
2017-06-01,5.43217528660685
2017-07-01,5.82339054086313
2017-08-01,11.5142989385109
2017-09-01,-1.2199415780737
2017-10-01,8.91774853043799
2017-11-01,5.44871561798009
2017-12-01,1.41929320419118
2018-01-01,29.5766952621912
2018-02-01,-8.60940701300152
2018-03-01,-17.9220736867129
2018-04-01,7.05508888538947
2018-05-01,-10.8559379611895
2018-06-01,-5.68939228530688
2018-07-01,-2.34832728239808
2018-08-01,-9.45289675693384
2018-09-01,-3.04792522771717
2018-10-01,0.08094580618685
2018-11-01,-7.64589102205907
2018-12-01,-14.0976753021046
2019-01-01,-0.62760694712673
2019-02-01,7.82801079217166
2019-03-01,3.81543858512097
2019-04-01,-4.53982542778521
2019-05-01,0.41326626881102
2019-06-01,-16.0299827175761
2019-07-01,-4.08887610364252
2019-08-01,-10.7147991030762
2019-09-01,1.16887089549048
2019-10-01,-2.23840840461789
2019-11-01,-10.4624297334933
2019-12-01,-2.8381263450132
2020-01-01,-1.79878207782122
2020-02-01,-9.61479646618066
2020-03-01,-3.37829190661192
2020-04-01,-6.52672370384933
2020-05-01,-13.0248104681772
2020-06-01,4.23812885650205
2020-07-01,4.11401409748088
2020-08-01,1.04037920238496
2020-09-01,1.14829995003709
2020-10-01,-3.18794039976454
2020-11-01,3.402559841248
2020-12-01,8.00341867354458
2021-01-01,11.4006150893238
2021-02-01,13.7757779909686
2021-03-01,12.6429389533293
2021-04-01,22.073929944445
2021-05-01,11.8295717855401
2021-06-01,21.1719603818042
2021-07-01,-7.20222347515721
2021-08-01,9.55608671884338
2021-09-01,-1.20589167572153
2021-10-01,2.14820947305408
2021-11-01,9.56985342612437
2021-12-01,4.14831090826934
2022-01-01,-16.4273772340698
2022-02-01,-10.5135917595582
2022-03-01,6.04594991144482
2022-04-01,-14.1524814703969
2022-05-01,-5.75818065401937
2022-06-01,-14.4491488783551
2022-07-01,-1.94315454302691
2022-08-01,-4.46184594477722
2022-09-01,-1.62706576034789
2022-10-01,-4.29779477773942
2022-11-01,-0.87156080791255
2022-12-01,-5.60267627264077
2023-01-01,-6.3746214123872
2023-02-01,2.51566302358713
2023-03-01,5.97342596964485
2023-04-01,-4.08839104538134
2023-05-01,-4.32446198662017
2023-06-01,-0.44862006845289
2023-07-01,-3.48186251738611
2023-08-01,5.94871157635599
2023-09-01,5.74889148545974
2023-10-01,5.44040916712221
2023-11-01,-2.39685528148061
2023-12-01,9.84486570505013
2024-01-01,18.7903832736328
2024-02-01,13.9827625865537
2024-03-01,-15.4451805706291
2024-04-01,15.6890210779884
2024-05-01,1.03547532245127
2024-06-01,-0.57636352563753
2024-07-01,12.0700386563401
2024-08-01,-5.31629875803443
2024-09-01,-6.5562843909327
2024-10-01,6.32615795127526
2024-11-01,0.36430266121651
2024-12-01,-4.60812883437615
2025-01-01,1.88241646341308
2025-02-01,3.68781480248821
2025-03-01,4.32206676767866
2025-04-01,-0.69461122177184
2025-05-01,1.60069074547776
2025-06-01,0.83227521515119
