time,value
2011-10-01,4.2488825229052
2011-11-01,0.16842456434313
2011-12-01,-2.91796188288915
2012-01-01,-4.74003174109944
2012-02-01,5.53183064395189
2012-03-01,10.4901971383032
2012-04-01,0.62278566951456
2012-05-01,5.18903984532721
2012-06-01,-1.67031262714292
2012-07-01,-0.35471002557746
2012-08-01,5.70921573834329
2012-09-01,-9.32352417817463
2012-10-01,3.736771190075
2012-11-01,-3.02194661231798
2012-12-01,10.3091270664614
2013-01-01,1.21125089751199
2013-02-01,21.0030005588191
2013-03-01,20.6650328078009
2013-04-01,8.32342220852
2013-05-01,-0.52861557691522
2013-06-01,8.08538012989957
2013-07-01,-7.06870246291767
2013-08-01,-3.30338684259752
2013-09-01,25.8891193956876
2013-10-01,4.79337183620917
2013-11-01,15.7352810958136
2013-12-01,-6.61721789696387
2014-01-01,19.6674651888867
2014-02-01,0.1692180709407
2014-03-01,-4.05552603155222
2014-04-01,3.88621215055248
2014-05-01,0.97574967350679
2014-06-01,-0.8170606206614
2014-07-01,4.99424514121732
2014-08-01,5.43440122747377
2014-09-01,-22.2937590588034
2014-10-01,2.01786368375082
2014-11-01,0.02853515425837
2014-12-01,11.0639025990135
2015-01-01,5.05998823552144
2015-02-01,-2.78851474323505
2015-03-01,4.7166127805686
2015-04-01,-13.3388906350355
2015-05-01,-11.5586757912716
2015-06-01,-3.93781159287931
2015-07-01,3.31344863704118
2015-08-01,-0.13725754745304
2015-09-01,7.95501564410468
2015-10-01,-18.4693890409604
2015-11-01,7.07795768234487
2015-12-01,4.16405703252754
2016-01-01,-14.1731337942116
2016-02-01,4.26809874742948
2016-03-01,-12.3308558681481
2016-04-01,-12.0033799886416
2016-05-01,1.16472585250257
2016-06-01,-1.65700439022803
2016-07-01,1.55029200766972
2016-08-01,-5.60095955490995
2016-09-01,0.42619835090376
2016-10-01,5.00875995236452
2016-11-01,-10.3547398704168
2016-12-01,-7.21938403183301
2017-01-01,0.68035687504772
2017-02-01,1.08452710363353
2017-03-01,8.69579629579912
2017-04-01,2.90544052047427
2017-05-01,-7.60596698792696
2017-06-01,25.0061861841332
2017-07-01,-22.7793835777907
2017-08-01,-9.49405430424802
2017-09-01,1.39486493112864
2017-10-01,9.96003321566017
2017-11-01,17.2776638080049
2017-12-01,9.25025342610238
2018-01-01,13.7731530772712
2018-02-01,14.0902383226581
2018-03-01,19.8633973262278
2018-04-01,23.8121810923651
2018-05-01,10.8340272293551
2018-06-01,14.150554781588
2018-07-01,-13.1769327639085
2018-08-01,27.5622908284135
2018-09-01,19.4724990983033
2018-10-01,7.76342602722817
2018-11-01,2.4146058234905
2018-12-01,-2.52119819406954
2019-01-01,1.0889953930852
2019-02-01,-0.23074352338403
2019-03-01,4.50167585532194
2019-04-01,-8.99607826590446
2019-05-01,6.37883896447367
2019-06-01,4.81620883531479
2019-07-01,31.6461117131512
2019-08-01,-1.74349462776816
2019-09-01,-0.87976510086472
2019-10-01,5.35933050565993
2019-11-01,-4.36466038808874
2019-12-01,4.23560100842473
2020-01-01,3.69273220491458
2020-02-01,4.95605568000752
2020-03-01,-25.3175528762035
2020-04-01,-38.7074339292152
2020-05-01,-30.9878018988981
2020-06-01,-36.6869578723908
2020-07-01,16.5872274753742
2020-08-01,-17.8070895522388
2020-09-01,3.21979064016422
2020-10-01,-7.70479387485914
2020-11-01,-0.17635803490329
2020-12-01,-3.05644257872573
2021-01-01,4.12348067885475
2021-02-01,-2.79176121406889
2021-03-01,41.9750346072093
2021-04-01,90.0953981928973
2021-05-01,48.6750711292645
2021-06-01,50.8900725190621
2021-07-01,10.3675934887952
2021-08-01,13.3148328554092
2021-09-01,16.2826342940774
2021-10-01,35.8161868563211
2021-11-01,18.5066123483522
2021-12-01,14.2945302551664
2022-01-01,22.8851505686714
2022-02-01,21.3936346756997
2022-03-01,26.4701576687967
2022-04-01,21.6986223298772
2022-05-01,31.2184351379056
2022-06-01,14.0221160428095
2022-07-01,4.37527213044961
2022-08-01,27.2077980646576
2022-09-01,22.7553005049327
2022-10-01,18.4582955073836
2022-11-01,9.43931499176803
2022-12-01,12.7888050771009
2023-01-01,12.5190245592566
2023-02-01,7.29790502071383
2023-03-01,2.35791357341069
2023-04-01,7.07228361062632
2023-05-01,0.10551085951521
2023-06-01,-12.2381633719161
2023-07-01,18.6548394802066
2023-08-01,8.61932221622303
2023-09-01,-7.44526731150469
2023-10-01,0.1148486078009
2023-11-01,7.06368044317291
2023-12-01,1.68721529040117
2024-01-01,-1.73672195453593
2024-02-01,-2.34673192525435
2024-03-01,-9.569670915109
2024-04-01,3.96983502184201
2024-05-01,-1.59431092072889
2024-06-01,-15.787162310185
2024-07-01,11.302678572387
2024-08-01,5.05491302231023
2024-09-01,-10.9400940754541
2024-10-01,-5.88771225337436
2024-11-01,0.99209462367741
2024-12-01,4.89842057552693
