time,value
2011-10-01,7.10791475099934
2011-11-01,8.37162427794947
2011-12-01,8.56816130172055
2012-01-01,5.86487861892607
2012-02-01,5.87032580652004
2012-03-01,7.2435342268604
2012-04-01,8.16026920089189
2012-05-01,2.07291539997386
2012-06-01,7.64153323933484
2012-07-01,-4.72311438699484
2012-08-01,4.77724225067873
2012-09-01,3.82111593098887
2012-10-01,2.1925935165611
2012-11-01,6.75408904683496
2012-12-01,-4.56976394683376
2013-01-01,-3.05231999894039
2013-02-01,-1.34465354502063
2013-03-01,-0.29029513678058
2013-04-01,-3.69340110567659
2013-05-01,2.90995870308629
2013-06-01,8.32464025298305
2013-07-01,-0.14820501244136
2013-08-01,-1.11827271077173
2013-09-01,-0.12235550886099
2013-10-01,2.2484713653103
2013-11-01,1.67232473287702
2013-12-01,15.0741843844193
2014-01-01,6.19684215415458
2014-02-01,3.58386229942512
2014-03-01,1.10693305489701
2014-04-01,3.51918401073669
2014-05-01,2.59886692851593
2014-06-01,-2.1205149410824
2014-07-01,3.32911595695946
2014-08-01,7.42635577821561
2014-09-01,5.40621792006977
2014-10-01,-0.39951208753632
2014-11-01,4.37545556394893
2014-12-01,-10.3739634485863
2015-01-01,10.231681484109
2015-02-01,5.73588037143671
2015-03-01,2.8079338897736
2015-04-01,-0.07860609402424
2015-05-01,-5.13694266733523
2015-06-01,-4.21328995627261
2015-07-01,2.04915236246739
2015-08-01,-2.91261826434833
2015-09-01,-0.88478745887758
2015-10-01,-0.20553773861643
2015-11-01,-7.03351343771866
2015-12-01,-8.63312030581028
2016-01-01,-10.5094498650758
2016-02-01,-3.37997032792693
2016-03-01,-3.81152995817304
2016-04-01,-11.1503651889659
2016-05-01,-4.57214945363863
2016-06-01,-7.85386593980365
2016-07-01,-11.4256064574189
2016-08-01,0.04163898224705
2016-09-01,-11.4873218040442
2016-10-01,-4.50938639762389
2016-11-01,-7.91159095256165
2016-12-01,-2.70357877924109
2017-01-01,-1.76662498321839
2017-02-01,1.130865693976
2017-03-01,6.10583378154994
2017-04-01,-1.91186540327055
2017-05-01,-1.37171213688244
2017-06-01,6.29421452683662
2017-07-01,-9.28337305650826
2017-08-01,4.10543615913044
2017-09-01,-0.54201185658493
2017-10-01,-4.5300872554302
2017-11-01,-0.18672002089837
2017-12-01,-2.20127077716242
2018-01-01,5.78563520656724
2018-02-01,0.71201440385729
2018-03-01,1.98927438100917
2018-04-01,9.85166249858994
2018-05-01,9.10706744341141
2018-06-01,3.34322208821348
2018-07-01,13.1919627036228
2018-08-01,12.83846014523
2018-09-01,12.2830943074815
2018-10-01,7.99504258605759
2018-11-01,6.19123103903293
2018-12-01,-1.05208884787816
2019-01-01,4.8935999337431
2019-02-01,12.366645738845
2019-03-01,5.11177833965457
2019-04-01,1.28833687721307
2019-05-01,1.069301143121
2019-06-01,0.38315182032473
2019-07-01,-1.29171025119269
2019-08-01,-0.06888830138412
2019-09-01,0.81147311716989
2019-10-01,-1.99490923742518
2019-11-01,0.95216251661104
2019-12-01,-7.77513967353848
2020-01-01,4.16092930332158
2020-02-01,0.07080097632491
2020-03-01,-15.7742904221117
2020-04-01,-24.6656407371487
2020-05-01,-17.6511522205849
2020-06-01,-12.3484295196263
2020-07-01,-15.1845231445276
2020-08-01,-13.4496918710175
2020-09-01,-10.0139042754918
2020-10-01,-2.55127959980132
2020-11-01,-0.37145009725563
2020-12-01,12.7245377235383
2021-01-01,8.98226994396883
2021-02-01,3.58412726053547
2021-03-01,26.984528467194
2021-04-01,36.3013066694344
2021-05-01,33.8908566812264
2021-06-01,16.31707589065
2021-07-01,19.950787095116
2021-08-01,11.8051786263515
2021-09-01,8.54118550185631
2021-10-01,3.39322169296982
2021-11-01,-1.93897030910357
2021-12-01,-5.06219408572446
2022-01-01,0.76840552583486
2022-02-01,7.11406267234637
2022-03-01,9.81417043795631
2022-04-01,14.4606638141954
2022-05-01,9.97088588076597
2022-06-01,12.3313274526603
2022-07-01,6.95598900191363
2022-08-01,16.5111553747339
2022-09-01,26.1935609744201
2022-10-01,12.0772577376933
2022-11-01,12.596004399591
2022-12-01,9.57870598018989
2023-01-01,2.17641054970034
2023-02-01,3.69568005098364
2023-03-01,-3.65584168717644
2023-04-01,0.38018458388711
2023-05-01,-3.76928534727585
2023-06-01,6.39470424268084
2023-07-01,-0.39104865504816
2023-08-01,0.13872736586739
2023-09-01,-6.86531593651697
2023-10-01,5.36328667671363
2023-11-01,6.6029218164423
2023-12-01,8.9886201487056
2024-01-01,-2.76780377160724
2024-02-01,-4.81535799542924
2024-03-01,-2.45151792217523
2024-04-01,-2.78629253244479
2024-05-01,-3.08152449330059
2024-06-01,-9.49666760240167
2024-07-01,-5.51878404880436
2024-08-01,-8.98744572881996
2024-09-01,-7.33714308161123
2024-10-01,-4.09156271894079
2024-11-01,-0.86170743482312
2024-12-01,-10.626827991909
