time,value
2010-10-01,122.835192445909
2010-11-01,117.470174650659
2010-12-01,120.200334662055
2011-01-01,119.318449614261
2011-02-01,116.136269626205
2011-03-01,122.523320658364
2011-04-01,115.606759119354
2011-05-01,120.991129484715
2011-06-01,116.545071355501
2011-07-01,111.243006942454
2011-08-01,116.574426879787
2011-09-01,116.632284805996
2011-10-01,109.628096953607
2011-11-01,112.345542921165
2011-12-01,111.400389985816
2012-01-01,109.709631712556
2012-02-01,107.94121221649
2012-03-01,109.027034237024
2012-04-01,108.7098371103
2012-05-01,105.666491876886
2012-06-01,107.07190784473
2012-07-01,111.31966590645
2012-08-01,107.037735270557
2012-09-01,107.229525828691
2012-10-01,107.707189420395
2012-11-01,109.674444736997
2012-12-01,109.249960010444
2013-01-01,108.17742078349
2013-02-01,109.949639716499
2013-03-01,107.177390485819
2013-04-01,105.386477676416
2013-05-01,104.486179751004
2013-06-01,107.278014035523
2013-07-01,109.411268321185
2013-08-01,108.01036338624
2013-09-01,105.944763142046
2013-10-01,111.112346664582
2013-11-01,109.761323297292
2013-12-01,116.510590055555
2014-01-01,110.712297114616
2014-02-01,107.483001591034
2014-03-01,106.621556248603
2014-04-01,109.714801779961
2014-05-01,112.139149330242
2014-06-01,107.857204141245
2014-07-01,109.755781691861
2014-08-01,112.021348063055
2014-09-01,105.271803070608
2014-10-01,99.3714915425503
2014-11-01,106.545284147466
2014-12-01,105.686906975588
2015-01-01,104.757047151045
2015-02-01,102.793414820155
2015-03-01,101.44849257612
2015-04-01,104.105455443588
2015-05-01,97.7144149576996
2015-06-01,100.82358342391
2015-07-01,95.9738073766368
2015-08-01,97.2975988681556
2015-09-01,101.064694070302
2015-10-01,99.6921260926506
2015-11-01,98.7144269484066
2015-12-01,95.6149382713287
2016-01-01,98.7497839820863
2016-02-01,103.300260011143
2016-03-01,102.683788794285
2016-04-01,100.149574431796
2016-05-01,100.198555649533
2016-06-01,102.202010029863
2016-07-01,98.11318202993
2016-08-01,97.4920429667637
2016-09-01,100.058639328525
2016-10-01,97.2521361629023
2016-11-01,97.5404572628558
2016-12-01,96.9686597446616
2017-01-01,99.5227586119473
2017-02-01,100.320630794462
2017-03-01,102.88296257772
2017-04-01,101.960484213996
2017-05-01,105.350585446923
2017-06-01,98.7150125914448
2017-07-01,98.6693627259544
2017-08-01,95.3298912905712
2017-09-01,101.9010528018
2017-10-01,99.8733272904702
2017-11-01,101.803403306371
2017-12-01,101.650452975846
2018-01-01,99.6789212744439
2018-02-01,100.044098314647
2018-03-01,98.000607254009
2018-04-01,97.5280137451415
2018-05-01,100.669370495654
2018-06-01,101.933849228103
2018-07-01,100.883392591815
2018-08-01,100.407707670411
2018-09-01,97.5723610029927
2018-10-01,99.6890554310976
2018-11-01,96.8990223735255
2018-12-01,101.906631522782
2019-01-01,99.6376111940815
2019-02-01,99.3698489426355
2019-03-01,93.2866773709922
2019-04-01,96.9385100234644
2019-05-01,97.5154496492527
2019-06-01,96.2535416999243
2019-07-01,101.570647392574
2019-08-01,98.539350276762
2019-09-01,94.067821818637
2019-10-01,95.6877059356099
2019-11-01,103.996692920738
2019-12-01,98.6496749232166
2020-01-01,97.4766010115987
2020-02-01,96.0410664936736
2020-03-01,97.3673023847845
2020-04-01,84.4244076097558
2020-05-01,81.2178807140108
2020-06-01,86.0953343858935
2020-07-01,89.6916062077675
2020-08-01,93.8396396943444
2020-09-01,94.0749153579582
2020-10-01,98.0221542387509
2020-11-01,101.354221239395
2020-12-01,92.8006073997439
2021-01-01,88.2689694172588
2021-02-01,90.3414610487227
2021-03-01,93.9389979201037
2021-04-01,95.3792212658084
2021-05-01,93.5303164705942
2021-06-01,99.6704847717556
2021-07-01,105.126596561676
2021-08-01,98.9136090872043
2021-09-01,102.750159232618
2021-10-01,103.370087485118
2021-11-01,99.7878033138952
2021-12-01,100.213069618239
2022-01-01,104.206826078756
2022-02-01,106.844455701008
2022-03-01,108.687581434589
2022-04-01,111.341417905785
2022-05-01,113.957788603984
2022-06-01,105.316000920062
2022-07-01,107.858840518462
2022-08-01,107.873217744308
2022-09-01,112.272199854166
2022-10-01,112.066610169673
2022-11-01,105.953004548697
2022-12-01,109.651154335254
2023-01-01,110.946702800561
2023-02-01,109.642774565155
2023-03-01,110.604796478517
2023-04-01,97.6919549640409
2023-05-01,99.0893813553964
2023-06-01,99.4808834296956
2023-07-01,99.2598803822173
2023-08-01,103.470120508934
2023-09-01,100.576111094813
2023-10-01,98.9470219902656
2023-11-01,105.23021358591
2023-12-01,110.715559504139
2024-01-01,94.1950069875008
2024-02-01,102.679685525542
2024-03-01,101.546685799366
