time,value
2010-10-01,115.18004909888
2010-11-01,110.333203618903
2010-12-01,113.031595679154
2011-01-01,112.197463998823
2011-02-01,108.560104391
2011-03-01,114.322054904398
2011-04-01,108.047593238148
2011-05-01,112.94771615095
2011-06-01,108.760544863069
2011-07-01,102.67893676182
2011-08-01,110.127609184891
2011-09-01,110.071892755398
2011-10-01,103.630051621844
2011-11-01,106.20823132547
2011-12-01,104.989297766518
2012-01-01,103.395741249913
2012-02-01,102.215528603993
2012-03-01,103.408966239511
2012-04-01,103.282496266214
2012-05-01,100.109405132295
2012-06-01,101.778643390195
2012-07-01,104.80452842414
2012-08-01,102.521368744947
2012-09-01,102.614188382434
2012-10-01,103.179661645529
2012-11-01,104.875742792186
2012-12-01,104.703837917939
2013-01-01,103.631875999006
2013-02-01,104.778831459577
2013-03-01,102.088526035093
2013-04-01,100.543849291824
2013-05-01,99.6790306204791
2013-06-01,102.424329495236
2013-07-01,103.792343234677
2013-08-01,102.894631147995
2013-09-01,100.799514983104
2013-10-01,105.793694383428
2013-11-01,104.757131228669
2013-12-01,111.407997990289
2014-01-01,105.828122233516
2014-02-01,102.831501691337
2014-03-01,102.018293673735
2014-04-01,105.146048420203
2014-05-01,107.336894092159
2014-06-01,103.537338065078
2014-07-01,105.032813282517
2014-08-01,107.974187281281
2014-09-01,101.486165496271
2014-10-01,95.9987592589812
2014-11-01,103.4421822788
2014-12-01,102.967071645246
2015-01-01,101.982416413458
2015-02-01,102.00426743224
2015-03-01,100.672301738118
2015-04-01,103.538485155347
2015-05-01,97.9013265405037
2015-06-01,101.42293406237
2015-07-01,96.492913433967
2015-08-01,97.6325595931938
2015-09-01,101.581170753896
2015-10-01,100.287830518208
2015-11-01,99.3086663948404
2015-12-01,97.1751279638583
2016-01-01,100.18943571313
2016-02-01,104.038694631209
2016-03-01,103.580302016661
2016-04-01,101.253191265148
2016-05-01,100.999325319066
2016-06-01,102.716760846279
2016-07-01,98.5172621767964
2016-08-01,97.9359111940816
2016-09-01,100.67667958701
2016-10-01,98.0951114518511
2016-11-01,98.6199927673498
2016-12-01,98.4696249682218
2017-01-01,100.704916563586
2017-02-01,101.560867692371
2017-03-01,103.891345139564
2017-04-01,103.269614363891
2017-05-01,106.295513488082
2017-06-01,101.528380896795
2017-07-01,101.211729744511
2017-08-01,96.9163086717132
2017-09-01,103.567951211139
2017-10-01,101.949505779936
2017-11-01,103.35788445549
2017-12-01,103.527164316269
2018-01-01,101.047186712758
2018-02-01,101.18728714006
2018-03-01,98.8729388703181
2018-04-01,98.5944175928246
2018-05-01,101.124917571983
2018-06-01,100.814252490998
2018-07-01,98.9620520040273
2018-08-01,98.7703078854954
2018-09-01,95.7236007489034
2018-10-01,98.4781921337323
2018-11-01,95.5497131787879
2018-12-01,100.401240125489
2019-01-01,97.743542027434
2019-02-01,97.4958730160785
2019-03-01,91.3410797341568
2019-04-01,95.2094742625785
2019-05-01,96.1607742943957
2019-06-01,94.1712063862515
2019-07-01,97.9540149487833
2019-08-01,96.681241663712
2019-09-01,91.9643897516062
2019-10-01,94.1175544871599
2019-11-01,101.951893916978
2019-12-01,97.510179427326
2020-01-01,95.961718719675
2020-02-01,94.9913504141101
2020-03-01,96.5483153057345
2020-04-01,84.2264782360547
2020-05-01,81.35471824368
2020-06-01,85.0765440924679
2020-07-01,86.7299608395432
2020-08-01,93.2544339189264
2020-09-01,92.9228471579133
2020-10-01,97.0399978940578
2020-11-01,99.7704902117583
2020-12-01,91.8094765140264
2021-01-01,87.149817323193
2021-02-01,88.8844137759889
2021-03-01,92.6226938180294
2021-04-01,94.8320932606264
2021-05-01,93.1310561550042
2021-06-01,96.0317284245961
2021-07-01,98.7277418098679
2021-08-01,95.3476988438546
2021-09-01,98.4144760494049
2021-10-01,97.9264015882625
2021-11-01,92.9566232885487
2021-12-01,91.8092508494922
2022-01-01,95.4824338467935
2022-02-01,96.079552824526
2022-03-01,98.308226675855
2022-04-01,105.279122480724
2022-05-01,97.7957709930047
2022-06-01,89.1230437440913
