time,value
2010-10-01,99.6457887561213
2010-11-01,96.5371944206036
2010-12-01,100.223854470793
2011-01-01,86.0176396438938
2011-02-01,88.4761428490561
2011-03-01,101.764759111867
2011-04-01,100.136458531279
2011-05-01,99.6749470463577
2011-06-01,103.601373034237
2011-07-01,102.653067959633
2011-08-01,101.349718084889
2011-09-01,103.664361092848
2011-10-01,100.674318749297
2011-11-01,101.88633559354
2011-12-01,102.464750363528
2012-01-01,87.6877842536131
2012-02-01,89.9289082603257
2012-03-01,103.389544306521
2012-04-01,95.3685563035103
2012-05-01,102.395331472255
2012-06-01,99.7455821351459
2012-07-01,104.704508692134
2012-08-01,100.679389277752
2012-09-01,101.328350726879
2012-10-01,104.256634822449
2012-11-01,101.363207369051
2012-12-01,106.08863308469
2013-01-01,93.6672684619859
2013-02-01,90.8363227424766
2013-03-01,103.397948013886
2013-04-01,92.9247732351965
2013-05-01,97.2276759720225
2013-06-01,100.495234151673
2013-07-01,106.45588491064
2013-08-01,99.3809986197517
2013-09-01,102.294134777918
2013-10-01,106.500195900745
2013-11-01,101.145172181733
2013-12-01,108.290338169993
2014-01-01,91.9705389634887
2014-02-01,91.0340817390239
2014-03-01,100.251012818209
2014-04-01,99.2948483615275
2014-05-01,97.3143496175883
2014-06-01,106.003657785777
2014-07-01,102.175677509606
2014-08-01,102.329290394284
2014-09-01,106.56623104055
2014-10-01,108.682170558872
2014-11-01,102.764012332949
2014-12-01,110.793255339876
2015-01-01,94.0695974708366
2015-02-01,92.0225737202336
2015-03-01,102.675254064133
2015-04-01,94.545052584541
2015-05-01,99.9601351075054
2015-06-01,99.5940742266432
2015-07-01,101.304293105072
2015-08-01,97.2229356528902
2015-09-01,103.756029147995
2015-10-01,105.487516077214
2015-11-01,103.277436306707
2015-12-01,106.08510253623
2016-01-01,91.8009339717655
2016-02-01,91.2490110222999
2016-03-01,107.37856146256
2016-04-01,93.5986253855254
2016-05-01,101.838154093555
2016-06-01,102.601627815972
2016-07-01,102.820075556223
2016-08-01,102.309820346698
2016-09-01,104.660598882304
2016-10-01,104.662352140988
2016-11-01,103.746478340961
2016-12-01,109.789046647058
2017-01-01,88.6278600979179
2017-02-01,90.1763854169199
2017-03-01,96.8583176140983
2017-04-01,96.0570122318722
2017-05-01,103.332098828496
2017-06-01,111.065538323536
2017-07-01,102.503924359694
2017-08-01,105.959114791312
2017-09-01,104.133368749958
2017-10-01,109.222432106133
2017-11-01,110.0501094458
2017-12-01,111.285183386366
2018-01-01,97.1695137444272
2018-02-01,98.1340135170063
2018-03-01,105.19466426569
2018-04-01,94.5523455151258
2018-05-01,108.360920637335
2018-06-01,111.745844148349
2018-07-01,108.668779333785
2018-08-01,107.596930504873
2018-09-01,107.834196621208
2018-10-01,110.518734217041
2018-11-01,113.247857487721
2018-12-01,115.044196562542
2019-01-01,98.0659364932978
2019-02-01,98.8914163337112
2019-03-01,101.770121065179
2019-04-01,103.773107353182
2019-05-01,106.909578475526
2019-06-01,115.765058163512
2019-07-01,110.500287571379
2019-08-01,109.746749835597
2019-09-01,106.459936751038
2019-10-01,112.590224203804
2019-11-01,112.66841789423
2019-12-01,114.48638261257
2020-01-01,99.3572168332951
2020-02-01,98.2792049200708
2020-03-01,99.2335655795603
2020-04-01,90.361408007878
2020-05-01,102.261895040469
2020-06-01,104.05021022612
2020-07-01,110.802558796832
2020-08-01,107.397531670184
2020-09-01,106.204088068656
2020-10-01,108.788591444914
2020-11-01,107.595288934572
2020-12-01,108.965366558642
2021-01-01,97.9797346301048
2021-02-01,101.418752069464
2021-03-01,107.050979069682
2021-04-01,102.786363854753
2021-05-01,110.069028338601
2021-06-01,116.20722276028
2021-07-01,114.078547857343
2021-08-01,114.977735104143
2021-09-01,117.435541755694
2021-10-01,115.809382190215
2021-11-01,122.112187959073
2021-12-01,111.580667291322
2022-01-01,100.462774015729
2022-02-01,107.067104532647
2022-03-01,107.477496534942
