time,value
2010-10-01,105.181006644559
2010-11-01,109.43785226697
2010-12-01,108.201941872909
2011-01-01,79.1907092334441
2011-02-01,84.6243488400515
2011-03-01,134.565146605391
2011-04-01,94.99548728608
2011-05-01,104.208258992384
2011-06-01,135.734734530527
2011-07-01,88.0332114862886
2011-08-01,74.6226514959281
2011-09-01,128.89332650071
2011-10-01,105.184056949063
2011-11-01,130.22343050578
2011-12-01,101.746693505057
2012-01-01,77.23710387197
2012-02-01,96.2286496616491
2012-03-01,125.358432382516
2012-04-01,102.760687909199
2012-05-01,113.797530952885
2012-06-01,132.211328008826
2012-07-01,95.2114323381527
2012-08-01,86.3247165888553
2012-09-01,147.052506053501
2012-10-01,115.313498770755
2012-11-01,131.091231935025
2012-12-01,140.85624478397
2013-01-01,94.2961456607404
2013-02-01,84.2788892256285
2013-03-01,124.636629009336
2013-04-01,119.875639344658
2013-05-01,102.233018366907
2013-06-01,165.300432907898
2013-07-01,119.530728782812
2013-08-01,83.9550959013056
2013-09-01,150.63419194442
2013-10-01,119.142061840489
2013-11-01,118.78800126607
2013-12-01,140.494516481797
2014-01-01,91.8498959637099
2014-02-01,79.61597001276
2014-03-01,138.052313634778
2014-04-01,107.124715432985
2014-05-01,122.912745691564
2014-06-01,167.431974389778
2014-07-01,91.7463564065127
2014-08-01,70.5379175606294
2014-09-01,118.374373324182
2014-10-01,105.053108667227
2014-11-01,109.659930109029
2014-12-01,129.217378859303
2015-01-01,72.8514585524873
2015-02-01,83.5887555786234
2015-03-01,130.35756301441
2015-04-01,99.573703023729
2015-05-01,97.6573272623251
2015-06-01,130.181313436445
2015-07-01,89.887151748599
2015-08-01,73.5688464972349
2015-09-01,131.903026887097
2015-10-01,86.527243001321
2015-11-01,100.077930683928
2015-12-01,103.825680313801
2016-01-01,75.9218150936428
2016-02-01,85.1151246075295
2016-03-01,121.2699722641
2016-04-01,97.3976756745818
2016-05-01,82.0593852996837
2016-06-01,125.689334777686
2016-07-01,73.2270334195983
2016-08-01,84.8477201507692
2016-09-01,100.0006612074
2016-10-01,95.7755960573933
2016-11-01,103.565742549826
2016-12-01,95.7020008607449
2017-01-01,64.310864045021
2017-02-01,95.9931910401118
2017-03-01,123.565936192588
2017-04-01,81.6345890443463
2017-05-01,94.2822751268809
2017-06-01,144.812972582148
2017-07-01,71.2438271073418
2017-08-01,66.2185905944877
2017-09-01,146.688808591529
2017-10-01,80.2499129074026
2017-11-01,138.059952461474
2017-12-01,84.4298167449449
2018-01-01,74.2022084910472
2018-02-01,99.3773794118732
2018-03-01,109.324403295689
2018-04-01,97.4595437994544
2018-05-01,109.865818600971
2018-06-01,120.55461616674
2018-07-01,82.2077597454168
2018-08-01,84.2607483526228
2018-09-01,118.455338893163
2018-10-01,102.718921817084
2018-11-01,135.960606468307
2018-12-01,85.7016652067523
2019-01-01,66.3687773443148
2019-02-01,92.3669452637021
2019-03-01,119.444769407754
2019-04-01,100.769111315382
2019-05-01,108.42416189208
2019-06-01,138.405854790053
