time,value
2011-10-01,4.93284507170396
2011-11-01,4.76178138211278
2011-12-01,2.55343161434454
2012-01-01,-0.30124475544803
2012-02-01,0.2536905930635
2012-03-01,3.54793779389764
2012-04-01,3.9929002927073
2012-05-01,-1.99991133278333
2012-06-01,0.67376943852833
2012-07-01,-1.16467794156929
2012-08-01,4.78231661068357
2012-09-01,2.51604756273309
2012-10-01,1.96946676383431
2012-11-01,3.34964962901888
2012-12-01,-1.80471780723513
2013-01-01,-1.24874517284202
2013-02-01,-3.29051601858847
2013-03-01,1.33356358581204
2013-04-01,-3.55066557822643
2013-05-01,1.55515027027818
2013-06-01,3.03923226079787
2013-07-01,1.96841915745523
2013-08-01,2.86734905799873
2013-09-01,2.1332733599405
2013-10-01,-0.88988830242285
2013-11-01,0.27908998836545
2013-12-01,4.3025622301906
2014-01-01,3.38211267662823
2014-02-01,6.36925999195861
2014-03-01,3.00672468583248
2014-04-01,2.9666235286498
2014-05-01,3.62026233645952
2014-06-01,2.597221338282
2014-07-01,1.1718056975052
2014-08-01,-0.60380294257866
2014-09-01,1.16338605755506
2014-10-01,2.40791427760034
2014-11-01,1.21767147221131
2014-12-01,-3.31378689632631
2015-01-01,6.47821015630612
2015-02-01,-0.73765334813494
2015-03-01,-0.93672398164931
2015-04-01,-0.79806077810926
2015-05-01,-3.38683418366035
2015-06-01,-6.57147922287846
2015-07-01,-3.99808933437619
2015-08-01,-3.37538138729308
2015-09-01,-3.39157715854372
2015-10-01,-5.21143886777311
2015-11-01,-6.74259712068464
2015-12-01,-8.80499649812533
2016-01-01,-7.04137729140627
2016-02-01,-0.53872975792986
2016-03-01,-0.15614574591685
2016-04-01,-9.54790832642574
2016-05-01,-6.09794188361589
2016-06-01,-2.1451284069752
2016-07-01,-5.81283273910243
2016-08-01,3.67536179125477
2016-09-01,-2.80668797062852
2016-10-01,-2.39455336513995
2016-11-01,-2.9976279572288
2016-12-01,3.84335110031906
2017-01-01,-2.01818552156773
2017-02-01,-0.41297223299373
2017-03-01,4.57045290349086
2017-04-01,4.75035680104519
2017-05-01,5.87365262961874
2017-06-01,4.76238897845737
2017-07-01,2.81075213285229
2017-08-01,9.78754107364245
2017-09-01,6.99716593990985
2017-10-01,3.15540242226641
2017-11-01,9.43914201662145
2017-12-01,7.65014013369496
2018-01-01,16.9330091411923
2018-02-01,8.26306310909022
2018-03-01,4.58843056567309
2018-04-01,10.0253607717111
2018-05-01,10.1113777785781
2018-06-01,8.84565953061222
2018-07-01,9.90274909210409
2018-08-01,5.81020669901976
2018-09-01,6.75959084067359
2018-10-01,11.288438790815
2018-11-01,6.95768314053339
2018-12-01,0.71030164823955
2019-01-01,0.95146500904011
2019-02-01,8.79304974847332
2019-03-01,6.52784843472204
2019-04-01,4.49670163861407
2019-05-01,1.88532177745389
2019-06-01,3.32851663734996
2019-07-01,3.67573465509149
2019-08-01,2.46702410065143
2019-09-01,-0.0297252227315
2019-10-01,-2.90414261209093
2019-11-01,-2.63593377019168
2019-12-01,-5.2128914437977
2020-01-01,-2.03218512795933
2020-02-01,-4.59997235949218
2020-03-01,-16.1252156320375
2020-04-01,-36.9824868899034
2020-05-01,-30.9274765547931
2020-06-01,-19.4656811999527
2020-07-01,-15.234611060272
2020-08-01,-13.3658274984677
2020-09-01,-6.94332220335962
2020-10-01,-5.58286714963842
2020-11-01,-3.65403762306107
2020-12-01,0.62829456056862
2021-01-01,3.00753166265944
2021-02-01,0.116957797516
2021-03-01,19.9718186054058
2021-04-01,62.9270556731696
2021-05-01,56.2955668874943
2021-06-01,25.9758772417197
2021-07-01,26.6367356358534
2021-08-01,15.5006470862887
2021-09-01,13.4120911992939
2021-10-01,13.7761772755501
2021-11-01,9.69506107750344
2021-12-01,6.47697757858702
2022-01-01,7.05156361380197
2022-02-01,15.4319081345105
2022-03-01,12.2405731872345
2022-04-01,6.81808169945588
2022-05-01,6.85692731943129
2022-06-01,15.0002809747166
2022-07-01,3.81282630423712
2022-08-01,13.4724055622863
2022-09-01,16.9262713667298
2022-10-01,4.90635808426663
2022-11-01,8.53615106859733
2022-12-01,5.3179902801791
2023-01-01,5.81880770894961
2023-02-01,7.99470829214515
2023-03-01,4.54583316155428
2023-04-01,4.30170301418647
2023-05-01,2.57192588060946
2023-06-01,4.241578578988
2023-07-01,-1.83432765165192
2023-08-01,-0.14083356739192
2023-09-01,-1.2487316515912
2023-10-01,5.86722084079387
2023-11-01,1.90564399901917
2023-12-01,8.91468167628331
2024-01-01,-0.67689918944169
2024-02-01,-5.11622213254437
2024-03-01,-1.60904455588862
2024-04-01,3.01003914902278
2024-05-01,-0.54969400911597
2024-06-01,-7.88107036844083
2024-07-01,-0.47162804453426
2024-08-01,-2.69604785237728
2024-09-01,-9.07649403004084
