time,value
2010-10-01,63.4108483598713
2010-11-01,73.0549820076268
2010-12-01,57.2419735934979
2011-01-01,55.6197683598731
2011-02-01,57.5527068128852
2011-03-01,55.1036504661641
2011-04-01,59.2578633040057
2011-05-01,63.3107105487835
2011-06-01,72.4718819259064
2011-07-01,63.1296101373798
2011-08-01,45.1822775543648
2011-09-01,52.1957797622374
2011-10-01,64.9011687646422
2011-11-01,72.7136391766035
2011-12-01,59.3472860757998
2012-01-01,55.7715546531805
2012-02-01,58.4272649330288
2012-03-01,57.7846635215621
2012-04-01,67.0579324790844
2012-05-01,72.162153668143
2012-06-01,77.2206752972028
2012-07-01,70.2488856069147
2012-08-01,60.0727774539793
2012-09-01,48.393678331928
2012-10-01,64.4314599264878
2012-11-01,69.0316667382257
2012-12-01,63.783605579258
2013-01-01,52.0202083344486
2013-02-01,64.6753201158929
2013-03-01,68.0800466655554
2013-04-01,72.031469719988
2013-05-01,72.4629849509952
2013-06-01,89.2642532578254
2013-07-01,73.1334369807404
2013-08-01,57.9802559400613
2013-09-01,64.857645483557
2013-10-01,68.9679187195617
2013-11-01,80.9746070809163
2013-12-01,67.1890448692889
2014-01-01,58.0931673519877
2014-02-01,70.3280214570784
2014-03-01,65.9520461290366
2014-04-01,73.16611964969
2014-05-01,74.6227378262931
2014-06-01,93.4572404826722
2014-07-01,72.404380728161
2014-08-01,61.020290073446
2014-09-01,52.7965668835459
2014-10-01,71.4975393064285
2014-11-01,82.293721280383
2014-12-01,74.5022513280264
2015-01-01,65.557053468416
2015-02-01,66.4440315406797
2015-03-01,72.1327621907198
2015-04-01,74.4754494093549
2015-05-01,77.9001774473685
2015-06-01,88.0096290589128
2015-07-01,69.3174192998904
2015-08-01,60.0407544673221
2015-09-01,57.3183950096138
2015-10-01,59.0699083460145
2015-11-01,85.1983880018347
2015-12-01,71.6656883544702
2016-01-01,64.4050621615588
2016-02-01,74.1722815019614
2016-03-01,68.4048103133353
2016-04-01,69.5335056609712
2016-05-01,73.6487386162963
2016-06-01,83.4138697051263
2016-07-01,82.2958212663359
2016-08-01,66.9481006021765
2016-09-01,65.9888589982171
2016-10-01,66.9173235696835
2016-11-01,84.9282921890337
2016-12-01,71.9707936604959
2017-01-01,70.503533854044
2017-02-01,78.3773665851867
2017-03-01,81.5622165028422
2017-04-01,77.75864170485
2017-05-01,77.8324215422077
2017-06-01,118.376651837893
2017-07-01,64.5679156855762
2017-08-01,63.111134186339
2017-09-01,74.0753682724081
2017-10-01,74.5802240346776
2017-11-01,94.105478670634
2017-12-01,86.0759048383511
2018-01-01,74.9470046136361
2018-02-01,81.0677710582957
2018-03-01,86.8395048496786
2018-04-01,90.5121734274537
2018-05-01,86.6985369911451
2018-06-01,135.810763958265
2018-07-01,62.8267943975021
2018-08-01,85.4687434288805
2018-09-01,86.5761735143943
2018-10-01,85.2280171472372
2018-11-01,97.0380003322331
2018-12-01,85.7093577210264
2019-01-01,82.0748711590264
2019-02-01,89.5099392240553
2019-03-01,97.1571343341054
2019-04-01,89.9702916013007
2019-05-01,89.9104806319021
2019-06-01,139.903447570051
2019-07-01,70.2599939742336
2019-08-01,79.9238933648446
2019-09-01,72.8454495517501
2019-10-01,90.6224656002553
2019-11-01,90.8165213139044
2019-12-01,86.0725283966195
2020-01-01,84.8376957713125
2020-02-01,89.8044336292591
2020-03-01,70.6579870039376
2020-04-01,42.4531109104179
2020-05-01,49.3893682675402
2020-06-01,78.0463315801973
2020-07-01,81.3404350618437
2020-08-01,62.9688637151271
2020-09-01,81.3023035357498
2020-10-01,89.1032695029623
2020-11-01,94.0266194326925
2020-12-01,83.5068866036322
2021-01-01,84.956375167439
2021-02-01,88.8881541695891
2021-03-01,96.2153729227289
2021-04-01,96.9685756609694
2021-05-01,102.171713376952
2021-06-01,130.480673659106
2021-07-01,102.172213357069
2021-08-01,73.619270866215
2021-09-01,97.0429458962874
2021-10-01,114.327391232182
2021-11-01,112.722461085114
2021-12-01,100.434852606346
2022-01-01,110.650568060509
2022-02-01,106.256112296308
2022-03-01,118.838679470808
2022-04-01,103.602660445312
2022-05-01,124.13838030319
2022-06-01,147.315722783206
2022-07-01,94.0264349426908
2022-08-01,90.7933355122319
2022-09-01,114.147475911701
2022-10-01,129.42833596946
2022-11-01,116.68880345661
2022-12-01,109.923469606685
2023-01-01,123.079711001642
2023-02-01,120.466269015945
2023-03-01,120.093589384511
2023-04-01,122.340829962391
2023-05-01,141.600146234096
2023-06-01,126.527401385078
2023-07-01,112.249534593229
2023-08-01,108.839797657416
2023-09-01,118.49553951512
2023-10-01,142.669989062965
2023-11-01,129.35201912876
2023-12-01,116.228973640799
2024-01-01,122.452280389738
2024-02-01,128.550229700548
2024-03-01,113.793480298375
2024-04-01,140.642487508141
2024-05-01,145.005572336397
2024-06-01,100.156636196504
2024-07-01,143.216135282432
2024-08-01,115.138753842492
2024-09-01,103.139609359676
2024-10-01,136.24609513759
2024-11-01,138.672976728703
2024-12-01,122.757516382611
2025-01-01,159.706868732266
2025-02-01,126.068582589345
2025-03-01,139.186424770833
2025-04-01,137.077388682195
2025-05-01,144.356967306237
2025-06-01,104.781008034678
