time,value
2010-10-01,75.0912941688284
2010-11-01,76.763979937026
2010-12-01,74.8519589452575
2011-01-01,77.0577526305818
2011-02-01,82.8036661923786
2011-03-01,74.7635760783816
2011-04-01,78.4403164633418
2011-05-01,78.6917180204698
2011-06-01,77.2981373424342
2011-07-01,79.9321257718188
2011-08-01,77.4070945610035
2011-09-01,78.4386380525025
2011-10-01,76.7670145594112
2011-11-01,76.4652137305879
2011-12-01,77.8748794463969
2012-01-01,78.4263353221514
2012-02-01,79.7924103679155
2012-03-01,79.7948058299187
2012-04-01,81.2737246567232
2012-05-01,80.3639915973302
2012-06-01,82.1274004404647
2012-07-01,80.3796025610346
2012-08-01,79.9991692402433
2012-09-01,80.8885600500968
2012-10-01,81.8502250211913
2012-11-01,84.09539318878
2012-12-01,81.7636213451625
2013-01-01,81.3183978580116
2013-02-01,82.9142647561029
2013-03-01,82.0613334255526
2013-04-01,79.7857267987104
2013-05-01,80.8906955662544
2013-06-01,81.5141553649802
2013-07-01,88.8372543464106
2013-08-01,83.6720912283213
2013-09-01,83.9637966031049
2013-10-01,81.2676612187396
2013-11-01,80.8824494385327
2013-12-01,85.4946491716977
2014-01-01,82.7316530307263
2014-02-01,82.9709541019408
2014-03-01,81.075164193218
2014-04-01,84.0884646154085
2014-05-01,78.1953762056725
2014-06-01,90.4451947276182
2014-07-01,81.4842460524296
2014-08-01,84.1779920479391
2014-09-01,83.2112888446299
2014-10-01,86.2384948790982
2014-11-01,84.752702087229
2014-12-01,83.6736036434435
2015-01-01,82.5672290947629
2015-02-01,79.095131415844
2015-03-01,80.4907670217018
2015-04-01,80.3327197139915
2015-05-01,80.5317775430565
2015-06-01,76.5933671380815
2015-07-01,80.9307524409021
2015-08-01,79.3379253631969
2015-09-01,79.2325910239175
2015-10-01,80.1283310540655
2015-11-01,81.0810800698055
2015-12-01,80.8027751936584
2016-01-01,79.6459666179948
2016-02-01,83.2152016834754
2016-03-01,82.3287213530272
2016-04-01,82.7243339368843
2016-05-01,81.2834394927012
2016-06-01,78.2231232432084
2016-07-01,78.9655451725281
2016-08-01,83.9853892837125
2016-09-01,84.3820675606779
2016-10-01,80.2343451530965
2016-11-01,79.9396370239335
2016-12-01,79.9978218822196
2017-01-01,87.1542325283178
2017-02-01,80.4831938225382
2017-03-01,82.871958554015
2017-04-01,79.8617305254926
2017-05-01,84.3461076392727
2017-06-01,83.2938936626211
2017-07-01,92.4900797788459
2017-08-01,85.9517130190755
2017-09-01,83.5286597136234
2017-10-01,85.3173427616633
2017-11-01,85.4373837892831
2017-12-01,91.8239194414886
2018-01-01,87.9098637877941
2018-02-01,88.6084125619351
2018-03-01,89.421658737741
2018-04-01,90.7386104084175
2018-05-01,89.6562972051577
2018-06-01,92.1903021198838
2018-07-01,89.8351246667594
2018-08-01,86.0722551969708
2018-09-01,86.1410140212435
2018-10-01,93.4232309225499
2018-11-01,92.060011853943
2018-12-01,94.5779760353773
2019-01-01,92.9216962091249
2019-02-01,92.3663062388927
2019-03-01,92.7963051790955
2019-04-01,94.2200725605256
2019-05-01,97.144260075694
2019-06-01,104.874176922499
2019-07-01,97.855122471578
2019-08-01,95.2821649752566
2019-09-01,102.675973759021
2019-10-01,98.7236831353117
2019-11-01,97.2159605239339
2019-12-01,94.6966987743717
2020-01-01,101.079974287588
2020-02-01,98.9966255504222
2020-03-01,95.2263434741083
2020-04-01,107.531762347589
2020-05-01,96.1784181086005
2020-06-01,96.4147460527342
2020-07-01,98.3804118333939
2020-08-01,95.9879681185257
2020-09-01,94.5611294764481
2020-10-01,86.3047765212134
2020-11-01,93.2481526920428
2020-12-01,90.6687164128688
2021-01-01,94.0098768572654
2021-02-01,94.3155924047828
2021-03-01,100.888208254697
2021-04-01,103.75454129914
2021-05-01,98.4249118135852
2021-06-01,100.705814868824
2021-07-01,100.144121288984
2021-08-01,103.529449195536
2021-09-01,101.737104872492
2021-10-01,89.5397684571991
2021-11-01,111.190866958045
2021-12-01,101.759743729445
2022-01-01,105.298144029192
2022-02-01,111.798041561803
2022-03-01,105.512836456937
2022-04-01,102.703228283288
2022-05-01,105.366355113301
2022-06-01,114.776519306673
2022-07-01,102.130306520629
2022-08-01,110.508832376847
2022-09-01,113.050034572631
2022-10-01,110.782365560394
2022-11-01,110.243821040654
2022-12-01,116.249425471117
2023-01-01,112.596037587979
2023-02-01,111.391606405594
2023-03-01,115.328139414341
2023-04-01,107.30383908065
2023-05-01,108.551125215676
2023-06-01,108.090418723267
2023-07-01,108.767632549672
2023-08-01,113.70927822277
2023-09-01,116.176755353416
2023-10-01,108.609004617234
2023-11-01,108.250909791338
2023-12-01,110.191334496721
2024-01-01,110.913301268079
2024-02-01,111.106652285471
2024-03-01,112.503687586502
2024-04-01,119.273834099577
2024-05-01,120.971937548011
2024-06-01,119.299118857539
2024-07-01,120.967082680373
2024-08-01,114.168382911969
2024-09-01,117.020450508896
2024-10-01,117.392949187888
2024-11-01,115.678301622276
2024-12-01,120.603350925842
2025-01-01,118.466062588937
2025-02-01,123.187871947904
2025-03-01,154.086187285967
