time,value
2010-10-01,107.247744888701
2010-11-01,105.000928702227
2010-12-01,93.7789714002901
2011-01-01,97.5040390492471
2011-02-01,102.172564596772
2011-03-01,101.374849947946
2011-04-01,102.146725573502
2011-05-01,102.669465990168
2011-06-01,100.337241268149
2011-07-01,99.9335684399168
2011-08-01,99.8161835212841
2011-09-01,100.356475703152
2011-10-01,99.7002096947742
2011-11-01,100.246371688926
2011-12-01,99.346587893232
2012-01-01,93.8824156523039
2012-02-01,81.473170185878
2012-03-01,96.5514785346876
2012-04-01,95.694345130747
2012-05-01,97.5956433421841
2012-06-01,96.9657947089284
2012-07-01,98.225785847061
2012-08-01,98.2239589596232
2012-09-01,98.2403922317192
2012-10-01,96.0183887363909
2012-11-01,95.6055442214013
2012-12-01,93.9050724455822
2013-01-01,94.4845075506428
2013-02-01,89.6149797829214
2013-03-01,95.113037474133
2013-04-01,96.7435555110122
2013-05-01,96.251306622832
2013-06-01,99.4788035085018
2013-07-01,98.5757168958094
2013-08-01,99.488130628443
2013-09-01,97.9003582363214
2013-10-01,97.0092573095615
2013-11-01,95.9890920857461
2013-12-01,97.4637147615514
2014-01-01,99.0190519646827
2014-02-01,100.514585560837
2014-03-01,100.156728660992
2014-04-01,99.5952448896745
2014-05-01,95.4727582144313
2014-06-01,97.5341032878347
2014-07-01,98.1358495987782
2014-08-01,96.6072416169258
2014-09-01,98.3089480746637
2014-10-01,96.9241854849699
2014-11-01,95.5925695684183
2014-12-01,95.3863462520057
2015-01-01,95.5647104335908
2015-02-01,88.2196702982841
2015-03-01,93.7978747245337
2015-04-01,91.8101110124095
2015-05-01,91.0773034158656
2015-06-01,90.7091850258051
2015-07-01,89.3625122395713
2015-08-01,91.4657560498158
2015-09-01,91.6875896250612
2015-10-01,92.0787195940966
2015-11-01,95.0732369700665
2015-12-01,86.6280160841946
2016-01-01,90.385600088467
2016-02-01,92.6921807832857
2016-03-01,91.8084158615295
2016-04-01,92.3580305076326
2016-05-01,91.306344680991
2016-06-01,92.087936078277
2016-07-01,90.1429977900634
2016-08-01,88.3380012564411
2016-09-01,87.9050608598288
2016-10-01,90.3248071011927
2016-11-01,88.9023277930471
2016-12-01,89.1458193298842
2017-01-01,79.7730072212744
2017-02-01,88.8851410876954
2017-03-01,88.9600835254487
2017-04-01,88.1205077954322
2017-05-01,90.7623732004931
2017-06-01,91.0057110173933
2017-07-01,95.8352766507827
2017-08-01,96.4846767277967
2017-09-01,95.5712971476434
2017-10-01,98.1718313836104
2017-11-01,102.477911164916
2017-12-01,100.876256104713
2018-01-01,97.9575520110894
2018-02-01,98.9273787601404
2018-03-01,96.8325624166871
2018-04-01,97.4548621449425
2018-05-01,97.0874747550673
2018-06-01,97.3413566264075
2018-07-01,97.7595221616152
2018-08-01,97.4741363966755
2018-09-01,98.2260667616996
2018-10-01,98.8727523392266
2018-11-01,99.1294052830944
2018-12-01,99.4732465052534
2019-01-01,99.5511253077245
2019-02-01,98.6273388995995
2019-03-01,95.6418798276047
2019-04-01,94.0748239259671
2019-05-01,93.5419425125548
2019-06-01,93.0301231480319
2019-07-01,93.4684732185282
2019-08-01,94.0308779702419
2019-09-01,93.4670637338535
2019-10-01,92.9708510324109
2019-11-01,93.8077707984582
2019-12-01,96.1448534849201
2020-01-01,95.6987823215796
2020-02-01,91.5413050688474
2020-03-01,94.1402044575919
2020-04-01,87.8778879804512
2020-05-01,87.68442652947
2020-06-01,90.7962795044942
2020-07-01,87.953086051068
2020-08-01,92.9210667270136
2020-09-01,95.2162634644894
2020-10-01,94.2121531684732
2020-11-01,97.8825499607561
2020-12-01,92.6695295573172
2021-01-01,88.7914813022169
2021-02-01,95.7509929935461
2021-03-01,101.347731421064
2021-04-01,104.781119184665
2021-05-01,102.096773457065
2021-06-01,107.32014508965
2021-07-01,101.239328445685
2021-08-01,97.969698913244
2021-09-01,101.207550420929
2021-10-01,101.716673248799
2021-11-01,103.206758654256
2021-12-01,94.5717468688751
2022-01-01,105.146402589901
2022-02-01,105.425124301893
2022-03-01,107.319560724243
2022-04-01,108.734901439361
2022-05-01,109.584542868933
2022-06-01,107.684368034548
2022-07-01,107.42820689146
2022-08-01,105.025440282237
2022-09-01,107.582532043001
2022-10-01,106.720168850318
2022-11-01,108.899320086705
2022-12-01,108.22543569418
2023-01-01,106.990816705677
2023-02-01,107.107047383475
2023-03-01,104.039351050451
2023-04-01,102.460484142226
2023-05-01,103.219603629569
2023-06-01,102.106672100186
2023-07-01,103.760943053004
2023-08-01,105.825189417621
2023-09-01,104.208553192585
2023-10-01,104.261114221358
2023-11-01,103.47283619898
2023-12-01,102.712612572558
2024-01-01,99.3262481766149
2024-02-01,101.336354239696
2024-03-01,103.182558472698
2024-04-01,103.769208272915
2024-05-01,102.010460144721
2024-06-01,102.745816845597
2024-07-01,100.963877827825
2024-08-01,100.411709888362
2024-09-01,98.76717001109
2024-10-01,99.5322760321093
2024-11-01,97.7544158057412
2024-12-01,92.888340184031
2025-01-01,101.430690487917
2025-02-01,100.414956404016
2025-03-01,98.2187434696651
