time,value
2011-10-01,-4.91899594264407
2011-11-01,-2.05647903655723
2011-12-01,-13.9578556026624
2012-01-01,-0.99116221176243
2012-02-01,17.9478156341664
2012-03-01,-1.61632095790406
2012-04-01,14.3670415494771
2012-05-01,16.4168873184915
2012-06-01,16.8045538641328
2012-07-01,14.1192952090677
2012-08-01,16.1775178820198
2012-09-01,-3.75421815145678
2012-10-01,-1.89401101631266
2012-11-01,4.54551223244396
2012-12-01,10.4682076636299
2013-01-01,8.27046932260508
2013-02-01,1.75125915861585
2013-03-01,20.4858826782204
2013-04-01,4.31443922097846
2013-05-01,5.44260799288194
2013-06-01,-2.27666469509339
2013-07-01,-8.84893995197524
2013-08-01,4.13167654111612
2013-09-01,-8.29646688691624
2013-10-01,-0.01241190574219
2013-11-01,9.0808421905087
2013-12-01,1.2162499398559
2014-01-01,-11.5786367660071
2014-02-01,-14.8571371657894
2014-03-01,-7.89387905697555
2014-04-01,-3.36826026937767
2014-05-01,-2.91385684933028
2014-06-01,-3.58498337868172
2014-07-01,6.39815468370596
2014-08-01,-1.08848206983193
2014-09-01,11.0181339140802
2014-10-01,-1.83850207042156
2014-11-01,-6.68192237177942
2014-12-01,-2.17012860972267
2015-01-01,11.0252288403145
2015-02-01,15.2370565734178
2015-03-01,-2.22655721188943
2015-04-01,-1.83321202590491
2015-05-01,0.97901581149935
2015-06-01,5.75572834967073
2015-07-01,-7.31395838491317
2015-08-01,-18.0710447477437
2015-09-01,-6.59663870644433
2015-10-01,2.54735365739763
2015-11-01,-8.21939656394182
2015-12-01,-12.9090263333646
2016-01-01,-10.9062089662549
2016-02-01,-15.9925833892989
2016-03-01,5.16168108437908
2016-04-01,7.29951593366463
2016-05-01,-4.87664770385755
2016-06-01,2.63658538776686
2016-07-01,3.56478564018455
2016-08-01,5.84166404946183
2016-09-01,-5.98572840846941
2016-10-01,-12.4944915753558
2016-11-01,-6.83272010845206
2016-12-01,7.56433314486798
2017-01-01,15.5290207491348
2017-02-01,-13.2334847304941
2017-03-01,-11.6724999571445
2017-04-01,-8.23669170346983
2017-05-01,-5.62267785127944
2017-06-01,-9.76295438635527
2017-07-01,-6.60604314232682
2017-08-01,11.7970438689195
2017-09-01,10.681397791215
2017-10-01,-6.02282196351024
2017-11-01,8.93076836485819
2017-12-01,6.22257093204124
2018-01-01,-13.9800185117827
2018-02-01,38.1910915091988
2018-03-01,14.5900085221355
2018-04-01,-2.79177042069694
2018-05-01,14.0935588228321
2018-06-01,11.4030783502386
2018-07-01,6.0665258683912
2018-08-01,1.6072817457406
2018-09-01,-8.42100360527481
2018-10-01,4.64064808160311
2018-11-01,2.35851860522723
2018-12-01,-3.24670638201726
2019-01-01,18.5546658461896
2019-02-01,-14.2642741581014
2019-03-01,-8.30411211138275
2019-04-01,10.0577536575242
2019-05-01,-5.99878524411885
2019-06-01,-7.07349410575566
2019-07-01,11.9506644596419
2019-08-01,19.0476548534341
2019-09-01,15.0331289584336
2019-10-01,21.1386527942028
2019-11-01,10.822158251494
2019-12-01,3.27192414977183
2020-01-01,-3.55469305024362
2020-02-01,-2.12290894726292
2020-03-01,9.93926442019767
2020-04-01,-12.0224699474214
2020-05-01,-6.04245784611945
2020-06-01,1.54506641562959
2020-07-01,-16.1848108059758
2020-08-01,-17.0919234456383
2020-09-01,3.90814394431788
2020-10-01,5.7853251235821
2020-11-01,-4.43495507427104
2020-12-01,-2.42787162782431
2021-01-01,2.72313871864056
2021-02-01,4.55253830179597
2021-03-01,-0.88551759029909
2021-04-01,13.8498050121056
2021-05-01,3.16112008025756
2021-06-01,-4.48720075097508
2021-07-01,6.47213236339568
2021-08-01,2.20754442551425
2021-09-01,-17.9063351455907
2021-10-01,-21.122252069272
2021-11-01,-10.0533226267854
2021-12-01,-3.48502260796452
2022-01-01,-7.2725083170338
2022-02-01,-9.39742067278841
2022-03-01,-12.1670273230754
2022-04-01,-5.41158235285662
2022-05-01,-11.5904982831123
2022-06-01,-12.929085484455
2022-07-01,-13.9938145386793
2022-08-01,-11.3257341659487
2022-09-01,8.82310854497686
