time,value
2010-11-01,-1.24909563139252
2010-12-01,-4.29585073448687
2011-01-01,3.17827245872961
2011-02-01,0.40935365226344
2011-03-01,1.85972436390021
2011-04-01,-0.59397979162064
2011-05-01,5.52719710964975
2011-06-01,-6.90828628017749
2011-07-01,2.48256665932753
2011-08-01,-0.59128255956113
2011-09-01,-0.99718092183057
2011-10-01,-1.43678621132522
2011-11-01,2.28296642809984
2011-12-01,-2.83390411252282
2012-01-01,0.58177522605295
2012-02-01,-4.51650854463226
2012-03-01,2.53276284562844
2012-04-01,-0.23063118007736
2012-05-01,1.14844292522278
2012-06-01,-0.42354882258183
2012-07-01,0.03880564664399
2012-08-01,2.95971691372002
2012-09-01,-3.07252750085083
2012-10-01,-0.61504117389079
2012-11-01,-1.39647340797561
2012-12-01,-1.58312795518583
2013-01-01,0.51683443254608
2013-02-01,0.93095190393938
2013-03-01,-0.81441415583566
2013-04-01,3.35295103224455
2013-05-01,-1.19653313436203
2013-06-01,2.87492913305477
2013-07-01,-0.5893946338389
2013-08-01,-0.77991508799461
2013-09-01,1.48005425885403
2013-10-01,-2.49348045932271
2013-11-01,0.49107841065426
2013-12-01,0.31003945655041
2014-01-01,2.82068642463891
2014-02-01,-1.52187390677147
2014-03-01,0.27963640135192
2014-04-01,-1.77601993873266
2014-05-01,0.27692118530211
2014-06-01,-0.39156022355287
2014-07-01,0.51507950802374
2014-08-01,-0.71628718036384
2014-09-01,0.80678448502246
2014-10-01,2.71463582318586
2014-11-01,-2.07949312361367
2014-12-01,3.24234083954588
2015-01-01,-5.27477484469355
2015-02-01,-7.44842081360254
2015-03-01,4.95036150981611
2015-04-01,4.2641506228949
2015-05-01,-0.98448334074511
2015-06-01,-1.01621537598053
2015-07-01,0.68316034201844
2015-08-01,2.92372858472605
2015-09-01,-2.0863634381445
2015-10-01,2.22916658287895
2015-11-01,-1.22626100457639
2015-12-01,-2.64091935716709
2016-01-01,2.63678933950822
2016-02-01,1.52591962273119
2016-03-01,-1.4336039270479
2016-04-01,-0.80861812099925
2016-05-01,-0.04328650440593
2016-06-01,0.51391567490267
2016-07-01,-1.53039957843979
2016-08-01,-0.98590952505854
2016-09-01,-3.78786144045405
2016-10-01,2.50696624295826
2016-11-01,4.7315315068838
2016-12-01,-0.112327036967
2017-01-01,-1.6489443112349
2017-02-01,3.15560233985569
2017-03-01,1.89170835744828
2017-04-01,-2.1683280368996
2017-05-01,0.63105601996131
2017-06-01,2.38382987751425
2017-07-01,-0.48446801414735
2017-08-01,1.40740125263651
2017-09-01,-0.88162989593217
2017-10-01,-0.54163071296998
2017-11-01,2.63329827632707
2017-12-01,4.36691181273076
2018-01-01,-1.82668827485344
2018-02-01,-3.31766316959149
2018-03-01,0.60749949956157
2018-04-01,-1.26882776124179
2018-05-01,2.14458890306702
2018-06-01,-2.30158170653378
2018-07-01,1.81762295952847
2018-08-01,1.08961229620814
2018-09-01,0.32167754842723
2018-10-01,0.0425757167027
2018-11-01,-0.93863190909684
2018-12-01,2.42741606111517
2019-01-01,-2.03724280491048
2019-02-01,-0.984576208652
2019-03-01,-0.49616999785431
2019-04-01,-1.22688628633674
2019-05-01,-0.14245989768069
2019-06-01,-2.75560687377989
2019-07-01,3.80133914929103
2019-08-01,-0.10906171394667
2019-09-01,0.08644248992557
2019-10-01,-1.03883555575563
2019-11-01,-2.2641516324334
2019-12-01,1.20532440152705
2020-01-01,0.06940754090794
2020-02-01,-0.49354204108331
2020-03-01,-1.94473905561582
2020-04-01,-9.1424969923228
2020-05-01,-2.02554804178657
2020-06-01,3.74285613101618
2020-07-01,0.93894215047898
2020-08-01,6.41136530449771
2020-09-01,3.2759791231316
2020-10-01,0.33958024260248
2020-11-01,3.29278415861171
2020-12-01,-3.60206608380966
2021-01-01,1.85201299976153
2021-02-01,-0.16755804791631
2021-03-01,3.30763544608611
2021-04-01,1.5437076596263
2021-05-01,-1.65889126247002
2021-06-01,1.20245519064806
2021-07-01,-0.57003994912421
2021-08-01,-1.49457974249001
2021-09-01,0.69252237503925
2021-10-01,3.11567843421096
2021-11-01,0.423189946677
2021-12-01,-3.53911200581576
2022-01-01,4.96350818927239
2022-02-01,-0.11864077784689
2022-03-01,-0.20666555474421
2022-04-01,2.01398749506929
2022-05-01,-0.06223416466933
2022-06-01,-5.52890146460124
2022-07-01,4.18342667014988
2022-08-01,-1.45713957721417
2022-09-01,-0.18014970939735
2022-10-01,0.83237722734679
2022-11-01,2.52600326293971
2022-12-01,-0.30446477834122
2023-01-01,-0.90352614140003
2023-02-01,-5.14361448312043
2023-03-01,4.27581963403686
2023-04-01,-11.0508915611674
2023-05-01,2.15909780156002
2023-06-01,1.89530251103014
2023-07-01,-2.66586112884714
2023-08-01,6.17064791604649
2023-09-01,-2.69797881684917
2023-10-01,1.06314333901789
2023-11-01,-3.27488847045036
2023-12-01,0.75219013259497
2024-01-01,-3.87032723925824
2024-02-01,1.8233528819596
2024-03-01,-0.66540630515351
2024-04-01,-1.58985047924462
2024-05-01,0.16688686767044
2024-06-01,3.40485580703834
2024-07-01,-3.48581501196605
2024-08-01,-2.66629385793414
2024-09-01,3.01366954774125
2024-10-01,-2.97982049673815
2024-11-01,-2.21978966130409
2024-12-01,4.49494898763014
2025-01-01,0.63842303800951
2025-02-01,2.0554395837365
2025-03-01,-2.78584920103201
