time,value
2010-10-01,120.201168619841
2010-11-01,113.090285023211
2010-12-01,72.0711547834669
2011-01-01,58.2540017391656
2011-02-01,93.5271268544121
2011-03-01,97.3810406337505
2011-04-01,96.677909760246
2011-05-01,110.499729440663
2011-06-01,107.185296997058
2011-07-01,108.754606526997
2011-08-01,96.2046184169989
2011-09-01,111.368234315636
2011-10-01,119.125163685158
2011-11-01,112.624744013158
2011-12-01,79.4739374411305
2012-01-01,52.3880506309562
2012-02-01,57.8107876364177
2012-03-01,97.0296034758051
2012-04-01,106.739012352294
2012-05-01,109.514537976017
2012-06-01,120.487235224232
2012-07-01,116.159491838235
2012-08-01,102.372840700366
2012-09-01,120.405261561899
2012-10-01,123.922461335036
2012-11-01,112.915069819975
2012-12-01,82.0404503764189
2013-01-01,57.7231138560709
2013-02-01,75.2195136969207
2013-03-01,93.8735615788512
2013-04-01,101.178162064307
2013-05-01,107.717388826064
2013-06-01,123.954737541432
2013-07-01,116.948754214278
2013-08-01,96.9691066466768
2013-09-01,125.423854309092
2013-10-01,125.380101113267
2013-11-01,115.479449886071
2013-12-01,87.7283096691872
2014-01-01,63.5406523641526
2014-02-01,86.1010211165966
2014-03-01,101.434401409012
2014-04-01,99.428331804986
2014-05-01,105.549693459628
2014-06-01,120.139554041296
2014-07-01,109.076277519662
2014-08-01,102.122262080601
2014-09-01,113.826934056178
2014-10-01,117.579774242017
2014-11-01,108.772562551169
2014-12-01,81.0206167961096
2015-01-01,64.3035044797364
2015-02-01,81.2987810071577
2015-03-01,98.4308905586338
2015-04-01,106.928696146499
2015-05-01,107.316120161478
2015-06-01,117.475637708621
2015-07-01,115.473561858051
2015-08-01,101.642697382566
2015-09-01,112.884772395352
2015-10-01,111.597307629711
2015-11-01,108.162398258622
2015-12-01,74.4856324135694
2016-01-01,65.406096187474
2016-02-01,88.004300269651
2016-03-01,123.072866257035
2016-04-01,99.8427093940192
2016-05-01,98.9232909642399
2016-06-01,112.950438771564
2016-07-01,109.95872975362
2016-08-01,92.2704635123292
2016-09-01,110.152709483785
2016-10-01,116.410670480063
2016-11-01,111.135071610938
2016-12-01,77.1918913697487
2017-01-01,60.5516350730716
2017-02-01,93.4509137247392
2017-03-01,133.680100976301
2017-04-01,97.6862294550193
2017-05-01,114.56635465235
2017-06-01,123.438521636238
2017-07-01,116.487310800365
2017-08-01,102.198311846556
2017-09-01,112.140180417825
2017-10-01,121.327681729007
2017-11-01,116.340737850563
2017-12-01,83.9172452495535
2018-01-01,78.1778745790551
2018-02-01,85.1375855400256
2018-03-01,118.328333681404
2018-04-01,96.8149421714196
2018-05-01,106.437617307793
2018-06-01,116.681481318188
2018-07-01,109.382008987622
2018-08-01,92.6157953230721
2018-09-01,113.111291298436
2018-10-01,116.997435949935
2018-11-01,107.983158951046
2018-12-01,72.7803879916329
2019-01-01,77.8555992519506
2019-02-01,91.8326549380192
2019-03-01,122.902124835278
2019-04-01,92.3074142236575
2019-05-01,103.383980640457
2019-06-01,106.583696818211
2019-07-01,101.50636460045
2019-08-01,86.8942062561599
2019-09-01,110.963167960998
2019-10-01,115.049778621348
2019-11-01,100.86125082721
2019-12-01,67.9286743371385
2020-01-01,77.0181769318419
2020-02-01,81.5649893613574
2020-03-01,115.229706589527
2020-04-01,87.032804693859
2020-05-01,98.5749381878953
2020-06-01,103.961013809251
2020-07-01,106.734220551793
2020-08-01,88.1000705557999
2020-09-01,109.159757965502
2020-10-01,116.575730017322
2020-11-01,105.29291427336
2020-12-01,68.6065578190686
2021-01-01,91.1533667398527
2021-02-01,94.6386191375609
2021-03-01,124.032736948169
2021-04-01,105.649461292623
2021-05-01,112.173389104055
2021-06-01,120.433909859558
2021-07-01,102.371602155978
2021-08-01,92.8185625532301
2021-09-01,107.823533684752
2021-10-01,123.800537752904
2021-11-01,110.940148374211
2021-12-01,68.7102937960952
2022-01-01,73.2532499551884
2022-02-01,85.1817891552359
2022-03-01,132.297867120105
2022-04-01,94.8495433703551
2022-05-01,97.0405596961882
2022-06-01,106.318694444862
2022-07-01,103.585526209868
2022-08-01,87.212068249347
2022-09-01,104.322269167484
2022-10-01,116.525578538956
2022-11-01,107.57487909303
2022-12-01,68.5883883115644
2023-01-01,66.4016478790452
2023-02-01,85.592323880407
2023-03-01,140.561188583827
