time,value
2010-11-01,9.0520307993053
2010-12-01,-14.9277567494151
2011-01-01,-14.8092230679
2011-02-01,12.6469257292713
2011-03-01,0.24872973024612
2011-04-01,-2.34673898445065
2011-05-01,11.4591537627881
2011-06-01,-12.0091757056875
2011-07-01,2.83923619129197
2011-08-01,-14.6177899795134
2011-09-01,18.1715062932016
2011-10-01,22.5802867702964
2011-11-01,6.71949612074205
2011-12-01,-11.3109099146048
2012-01-01,-16.3184160437181
2012-02-01,0.129579690780514
2012-03-01,13.9593986945836
2012-04-01,-5.16529574430829
2012-05-01,8.17549195037796
2012-06-01,-8.1281676948002
2012-07-01,-2.93027147027729
2012-08-01,-14.5655179571341
2012-09-01,16.6571936021868
2012-10-01,29.2931367408052
2012-11-01,5.52016523148605
2012-12-01,-15.2831271251288
2013-01-01,-17.2839396213599
2013-02-01,4.84419583912272
2013-03-01,10.425792431407
2013-04-01,-9.01964512493661
2013-05-01,11.2637350303509
2013-06-01,-9.82095813337005
2013-07-01,8.56563500718753
2013-08-01,-18.4318733611508
2013-09-01,16.7921738339667
2013-10-01,27.7084046864217
2013-11-01,-2.98555896129467
2013-12-01,-4.67467265289355
2014-01-01,-20.1686077506657
2014-02-01,1.70725618808957
2014-03-01,11.1173664271025
2014-04-01,-4.75757242989101
2014-05-01,2.83875711327007
2014-06-01,3.32950597055864
2014-07-01,-10.6397924947244
2014-08-01,-10.2545929046371
2014-09-01,14.9071639943415
2014-10-01,35.576301840779
2014-11-01,-2.92244214609829
2014-12-01,-12.4112012382158
2015-01-01,-16.2700777110926
2015-02-01,-3.77284944245976
2015-03-01,18.1851436607514
2015-04-01,-9.45817525261855
2015-05-01,13.2566799087743
2015-06-01,-13.607649997346
2015-07-01,2.90287969315905
2015-08-01,-13.4851724691081
2015-09-01,14.8305805734024
2015-10-01,33.8432183543466
2015-11-01,-2.44164576053258
2015-12-01,-11.1025845936994
2016-01-01,-16.5239007861047
2016-02-01,1.62921646648787
2016-03-01,19.4121042296377
2016-04-01,-9.96353021213084
2016-05-01,10.5002081710463
2016-06-01,-12.1575921961176
2016-07-01,-3.20838893387038
2016-08-01,-7.43317036588557
2016-09-01,15.4624731951394
2016-10-01,27.360802899343
2016-11-01,-3.7023426075294
2016-12-01,-11.0086348998057
2017-01-01,-11.2675681742465
2017-02-01,-4.21451140819708
2017-03-01,19.2562810796126
2017-04-01,-11.2688003097093
2017-05-01,15.6531626537489
2017-06-01,-7.66266626365912
2017-07-01,1.60447928829609
2017-08-01,-14.1177286707608
2017-09-01,14.5560152807506
2017-10-01,33.2523868777217
2017-11-01,-4.49193536748459
2017-12-01,-5.41646084665476
2018-01-01,-19.3351219538473
2018-02-01,0.708367313641054
2018-03-01,18.6138834351045
2018-04-01,-7.47604385392654
2018-05-01,7.4222032434026
2018-06-01,-1.80872938449557
2018-07-01,-12.1869281078602
2018-08-01,-14.603735695962
2018-09-01,14.4718303294081
2018-10-01,47.6843863634499
2018-11-01,-3.37847046831196
2018-12-01,-15.1342414562654
2019-01-01,-10.450508615361
2019-02-01,0.817550253538378
2019-03-01,17.0657542426115
2019-04-01,-9.79709087584038
2019-05-01,11.3698859309546
2019-06-01,4.49908359742017
2019-07-01,-15.9856155615364
2019-08-01,-13.3725376178542
2019-09-01,24.3557473819909
2019-10-01,30.462996020042
2019-11-01,-4.25880307929752
2019-12-01,-18.4101447635826
2020-01-01,-3.18634080488473
2020-02-01,-4.11317806891368
2020-03-01,17.0286270895745
2020-04-01,-2.39335651843118
2020-05-01,-2.43209091250993
2020-06-01,0.32813535731824
2020-07-01,-9.71657322447951
2020-08-01,-12.127300285589
2020-09-01,15.628059563619
2020-10-01,20.2770661782464
2020-11-01,4.41323580936321
2020-12-01,-17.5877501605038
2021-01-01,-6.43313550593434
2021-02-01,1.9570540321501
2021-03-01,27.4366959437861
2021-04-01,-12.9717303484205
2021-05-01,2.36412052650988
2021-06-01,3.02291999092938
