time,value
2010-10-01,67.2923244574368
2010-11-01,67.5576898970031
2010-12-01,64.9089816496714
2011-01-01,67.6012462411749
2011-02-01,66.5423943329843
2011-03-01,75.0135679381839
2011-04-01,68.4114641014048
2011-05-01,72.7541435928145
2011-06-01,71.5572603929669
2011-07-01,91.3705977204812
2011-08-01,73.9031799643941
2011-09-01,77.9941426110652
2011-10-01,79.4813699624804
2011-11-01,78.8051668100159
2011-12-01,81.9982442192672
2012-01-01,76.7233235692877
2012-02-01,82.850391312048
2012-03-01,80.7047878349578
2012-04-01,84.5316799984772
2012-05-01,82.9122321847941
2012-06-01,83.2172826307319
2012-07-01,80.9814921919503
2012-08-01,78.4727688052231
2012-09-01,80.6093877032174
2012-10-01,78.7596711102858
2012-11-01,79.0899722756302
2012-12-01,81.7651656066537
2013-01-01,77.8222254402325
2013-02-01,79.0110076879187
2013-03-01,78.6807874028151
2013-04-01,81.3680796853823
2013-05-01,81.7088826422591
2013-06-01,91.9301062490441
2013-07-01,75.9633851885363
2013-08-01,73.4400554433082
2013-09-01,77.0517105679244
2013-10-01,78.4015037576175
2013-11-01,80.1475042138771
2013-12-01,79.0216212356939
2014-01-01,83.6247859351895
2014-02-01,81.4638246686848
2014-03-01,84.5649073431452
2014-04-01,81.3224823072695
2014-05-01,79.7876277523138
2014-06-01,83.0291249876416
2014-07-01,86.3157686254933
2014-08-01,87.6227595987886
2014-09-01,86.0545356218989
2014-10-01,86.3472403277302
2014-11-01,88.4553797604653
2014-12-01,87.3459352742531
2015-01-01,94.2278609058374
2015-02-01,86.4542507813297
2015-03-01,85.2261512401319
2015-04-01,82.3370727368361
2015-05-01,81.0268719445319
2015-06-01,83.8619861711582
2015-07-01,88.6333611055079
2015-08-01,85.6710032581487
2015-09-01,89.1010887362888
2015-10-01,82.8913259710507
2015-11-01,85.4417366519715
2015-12-01,82.5130797159557
2016-01-01,79.2453845226902
2016-02-01,79.4786408578929
2016-03-01,76.0691373185926
2016-04-01,82.2724674576439
2016-05-01,80.879490941944
2016-06-01,75.7551445923718
2016-07-01,79.4507176312052
2016-08-01,70.1604165657563
2016-09-01,74.4072323704591
2016-10-01,79.2012886993804
2016-11-01,74.6723780527535
2016-12-01,86.4747218679808
2017-01-01,73.4897135022779
2017-02-01,81.2704459703027
2017-03-01,83.2955424089518
2017-04-01,80.7399661032252
2017-05-01,82.0852287590062
2017-06-01,89.6526187696126
2017-07-01,78.8265259008258
2017-08-01,82.3710944097045
2017-09-01,81.9892352565768
2017-10-01,88.3529059591739
2017-11-01,88.636501599505
2017-12-01,98.7240705901892
2018-01-01,81.4198298665228
2018-02-01,87.7368510274671
2018-03-01,84.9621284513396
2018-04-01,85.9912723184023
2018-05-01,89.5809119505577
2018-06-01,92.8175568574422
2018-07-01,91.2214007453786
2018-08-01,98.9371912690731
2018-09-01,97.5646258046452
2018-10-01,94.8604790531963
2018-11-01,93.4473487635514
2018-12-01,94.1117514780493
2019-01-01,89.1615138881308
2019-02-01,92.7951035022012
2019-03-01,93.4330722060553
2019-04-01,95.4942471361048
2019-05-01,96.72600287835
2019-06-01,97.3092465087424
2019-07-01,94.9367388289684
2019-08-01,95.2544466117604
2019-09-01,97.5969084241407
2019-10-01,94.3536130696286
2019-11-01,93.7100116530375
2019-12-01,87.5706166432051
2020-01-01,95.103524533793
2020-02-01,89.6905402547015
2020-03-01,60.9006370675009
2020-04-01,48.3348254936454
2020-05-01,57.5369870660385
2020-06-01,68.8863006107455
2020-07-01,75.9256986875233
2020-08-01,80.4183395294851
2020-09-01,83.2874308491474
2020-10-01,90.3089090532375
2020-11-01,98.5215363678711
2020-12-01,116.793549099145
2021-01-01,112.946524176008
2021-02-01,106.270340943099
2021-03-01,106.012120711581
2021-04-01,95.3275958616838
2021-05-01,110.437175021286
2021-06-01,98.5221895388764
2021-07-01,97.7470362100263
2021-08-01,91.8010768882236
2021-09-01,94.4212610308057
2021-10-01,96.4856994673291
2021-11-01,89.5533386774836
2021-12-01,100.475641473595
2022-01-01,107.076858396172
2022-02-01,115.618325497926
2022-03-01,123.315657845078
2022-04-01,117.152197695967
2022-05-01,115.989648476838
2022-06-01,111.131770960547
2022-07-01,105.787785858006
2022-08-01,123.319011607501
2022-09-01,131.578283976188
2022-10-01,116.990310883739
2022-11-01,109.677913446211
2022-12-01,113.537909465912
2023-01-01,106.191595890518
2023-02-01,109.307812053222
2023-03-01,105.582549970226
2023-04-01,110.544129621392
2023-05-01,111.689624916037
2023-06-01,120.519219645435
2023-07-01,111.548426464905
2023-08-01,116.324737821861
2023-09-01,117.616921739447
2023-10-01,119.765573163219
2023-11-01,119.107583641261
2023-12-01,113.218887676052
2024-01-01,107.785334704479
2024-02-01,106.961707166331
2024-03-01,106.37385570361
2024-04-01,104.688260404314
2024-05-01,105.101857726395
2024-06-01,100.923708148903
2024-07-01,102.596942985889
2024-08-01,102.875308888697
2024-09-01,101.00712252771
2024-10-01,101.13267521038
2024-11-01,103.03319017994
2024-12-01,102.886082955467
2025-01-01,105.351403813392
2025-02-01,106.148842740277
2025-03-01,106.915451161403
2025-04-01,105.825193980872
2025-05-01,99.3554186601551
2025-06-01,102.446292229588
2025-07-01,102.08782619437
2025-08-01,100.212051838994
2025-09-01,105.212592233951
2025-10-01,98.5190773316132
2025-11-01,104.084362615097
2025-12-01,97.3982921524876
